Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
15.0516,1.2090174556,1.00063705129935,1.0304802209,2.43264334160034,1.0255748779,0.964268220330499,-2.11694783,2.4339216459609,0.864428676906,4.79411567599774,0.876087859281,0.93465315173126,-2.27830982617959,4.79459354142547,0.77009794862,3.37107644830531,0.6525546908,0.739437484586045,0.6525546908,0.739437565588288,0.6102147698,0.878045212940695,-2.56605863917959,0.747081208905384,-2.56605863917959,0.747081289907626,0.6102819741,1.548304910982e-06,0.5755332112,1.4941304848676,0.063636899,0.939565963234319,0.0637061,1.65677197469692e-06,-2.60287023017959,1.48128909308911,3.218267977,4.89126578358495,0.00655311349999999,6.21821891595353,0.2163132429,0.966256548388022,0.0778079033,4.89092083885389,-2.91084742917959,2.4889207997298,0.4041644037,1.00103111620315,0.236471653,2.48782826007003,0.876087859281,0.93465315173126,3.91169060220979,3.37107644830531,0.063636899,0.939565963234319,3.14814576708979,6.21821891595353
15.0849,1.2090183199,1.00063610996739,1.0304810256,2.43264091020515,1.0255757422,0.964267278998539,-2.1169471743,2.43391921456571,0.864429311858,4.79411211057115,0.876088703083,0.934652210399299,-2.27830917047959,4.79459029867995,0.77009879801,3.37107352956876,0.6525550932,0.739437484586045,0.6525550932,0.739437565588288,0.6102153659,0.878044154130505,-2.56605822247959,0.747081208905384,-2.56605822247959,0.747081289907626,0.6102781296,1.54832485346859e-06,0.5755336881,1.4941304848676,0.063636899,0.939565080641473,0.0637158752,1.65672884432241e-06,-2.60286981247959,1.48128909308911,3.2182676797,4.8912605954577,0.00655311349999999,6.21821307980834,0.2163132429,0.96625572453429,0.0778076649,4.89091532804557,-2.91084748947959,2.48891836833462,0.4041643739,1.00103017487119,0.2364715934,2.48782582867484,0.876088703083,0.934652210399299,3.91169145159979,3.37107352956876,0.063636899,0.939565080641473,3.14814576708979,6.21821307980834
15.1182,1.2090190947,1.00063740373404,1.0304817557,2.4326438289417,1.0255765616,0.964268396547842,-2.1169462797,2.43392213197436,0.864429924592,4.79411891874326,0.876089477867,0.934653327948603,-2.27830875287959,4.79459710685206,0.77009957279,3.3710777443412,0.6525554657,0.739438943423158,0.6525554657,0.739439024425401,0.6102159023,0.878045212940695,-2.56605780487959,0.747082667742497,-2.56605780487959,0.747082748744739,0.6102413237,1.54832222554337e-06,0.5755341649,1.49413340227625,0.0636370182,0.939566257682957,0.0636851191000001,1.6567268338733e-06,-2.60286939587959,1.48129201049776,3.2182676193,4.89126578358495,0.00655323260000007,6.21822086000736,0.2163133025,0.966256901575774,0.0778075456,4.89092051484492,-2.91084754887959,2.48892128574326,0.4041644334,1.0010314693909,0.2364716529,2.48782874608348,0.876089477867,0.934653327948603,3.91169222637979,3.3710777443412,0.0636370182,0.939566257682957,3.14814588618979,6.21822086000736
15.1515,1.2090196311,1.00063622744562,1.0304822922,2.43264091020515,1.0255770832,0.964267396476767,-2.1169458028,2.43391921456571,0.864430351175,4.79411405595288,0.876089996651,0.934652269138414,-2.27830827597959,4.79459224406168,0.7701000944,3.37107385357773,0.6525558233,0.73943845714412,0.6525558233,0.739438619281397,0.6102162898,0.878044095391391,-2.56605732797959,0.747082262465702,-2.56605732797959,0.747082343467945,0.6102737188,1.54834603223531e-06,0.5755345523,1.49413243024933,0.0636370778000001,0.939565256858816,0.0636553168,1.65675357789247e-06,-2.60286891897959,1.48129119914742,3.2182676192,4.89125897541284,0.00655329230000001,6.21821307980834,0.2163133025,0.966255901504699,0.077807486,4.89091370667281,-2.91084754897959,2.48891836833462,0.4041644037,1.00103052805894,0.2364715934,2.48782582867484,0.876089996651,0.934652269138414,3.91169274798979,3.37107385357773,0.0636370778000001,0.939565256858816,3.14814594588979,6.21821307980834
15.1848,1.209019959,1.00063728625581,1.0304827392,2.43264334160034,1.0255774558,0.964268279069614,-2.1169453855,2.4339216459609,0.864430703257,4.79411924275223,0.876090367359,0.93465315173126,-2.27830785867959,4.79459743086103,0.7701004669,3.37107677231428,0.6525561959,0.739439510704439,0.6525561959,0.739439591839472,0.6102165878,0.878044918492057,-2.56605691067959,0.747083235023777,-2.56605691067959,0.747083316158811,0.6102510989,1.54827507559855e-06,0.5755349398,1.49413453630764,0.0636371971,0.939566316422071,0.0636638403000001,1.6567490948831e-06,-2.60286850167959,1.48129314452915,3.2182675605,4.89126221683046,0.00655347110000004,6.21821761858974,0.2163134218,0.966256960314888,0.0778076053000001,4.89091694809042,-2.91084736967959,2.48892063772532,0.4041644633,1.0010314693909,0.2364717126,2.48782826007003,0.876090367359,0.93465315173126,3.91169312048979,3.37107677231428,0.0636371971,0.939566316422071,3.14814612468979,6.21821761858974
15.2181,1.2090201378,1.00063646240208,1.0304830074,2.432641559551,1.0255776346,0.964267631433225,-2.1169450875,2.43391986258365,0.864430896924,4.79411632534359,0.876090497463,0.934652563587051,-2.27830779967959,4.79459418944341,0.770100601,3.37107385357773,0.6525564939,0.739439024425401,0.6525564939,0.739439186562677,0.6102166474,0.878044389086963,-2.56605661267959,0.747082829879773,-2.56605661267959,0.747082910882016,0.6102710068,1.54830568382307e-06,0.5755352378,1.49413356428073,0.0636373162,0.939565845756091,0.0637057423,1.65679516258484e-06,-2.60286820367959,1.48129217250224,3.2182678585,4.89125703003111,0.00655353069999998,6.21821178244454,0.2163134217,0.966256430909793,0.0778077245,4.89091208530005,-2.91084731067959,2.48891836833462,0.4041644335,1.00103088049362,0.2364718914,2.48782582867484,0.876090497463,0.934652563587051,3.91169325458979,3.37107385357773,0.0636373162,0.939565845756091,3.14814618428979,6.21821178244454
15.2514,1.2090202272,1.00063681558983,1.030483231,2.43264253157791,1.0255776942,0.964267984620976,-2.1169447894,2.43392083593847,0.86443104785,4.79411826939741,0.8760905508326,0.934652916021737,-2.27830750157959,4.79459645883412,0.7701006532,3.37107450292358,0.6525568217,0.739439348699953,0.6525568217,0.739439429702196,0.610216707,0.878044859752943,-2.56605631457959,0.747083073019292,-2.56605631457959,0.747083154021535,0.6102395952,1.54828558729943e-06,0.5755355657,1.49413405029419,0.0636375547,0.939566375161185,0.0636664033,1.65678372267793e-06,-2.60286790557959,1.4812926585157,3.2182681556,4.89125703003111,0.00655376909999994,6.21821178244454,0.216313541,0.966256960314888,0.0778079628999999,4.89091176129108,-2.91084677357959,2.48891836833462,0.4041644931,1.0010314693909,0.2364722491,2.48782582867484,0.8760905508326,0.934652916021737,3.91169330678979,3.37107450292358,0.0636375547,0.939566375161185,3.14814642268979,6.21821178244454
15.2847,1.2090201378,1.00063693306806,1.0304833352,2.43264285558688,1.0255775899,0.964268160838319,-2.1169447304,2.43392115994744,0.86443108226,4.79411859473429,0.8760904875122,0.934653034253031,-2.27830744157959,4.79459645883412,0.7701005936,3.37107417891461,0.6525569856,0.73943926756492,0.6525570005,0.739439348699953,0.610216707,0.878044977231172,-2.56605625557959,0.747082991884258,-2.56605625557959,0.747083073019292,0.6102849245,1.54823627419635e-06,0.5755357146,1.4941338882897,0.0636377334,0.939566551378528,0.0636937618,1.65677784802347e-06,-2.60286784557959,1.48129249651121,3.2182682156,4.89125540865835,0.00655394789999997,6.21820983839072,0.2163136601,0.966257136532231,0.0778082013,4.89091013991831,-2.91084671457959,2.48891771898877,0.4041644931,1.00103158686913,0.2364724874,2.48782534133348,0.8760904875122,0.934653034253031,3.91169324718979,3.37107417891461,0.0636377334,0.939566551378528,3.14814660148979,6.21820983839072
15.318,1.209019959,1.0006366981116,1.0304833055,2.43264236957343,1.0255773962,0.964267867142748,-2.1169447299,2.43392067260608,0.86443096963,4.79411697336153,0.876090290768,0.934652798543509,-2.27830768007959,4.79459516147033,0.7701003924,3.37107288155082,0.6525569559,0.739438862420915,0.6525569708,0.739438943423158,0.6102166176,0.878044859752943,-2.56605625507959,0.747082505605221,-2.56605625507959,0.747082667742497,0.610280931,1.54830027393558e-06,0.5755356551,1.49413307826727,0.0636377931000001,0.939566375161185,0.0637064577000001,1.65671802321951e-06,-2.60286784607959,1.48129168648878,3.2182684541,4.89125313926765,0.00655400760000002,6.21820724366314,0.2163137198,0.966256901575774,0.0778084398000001,4.89090787052761,-2.91084647607959,2.48891658495737,0.4041645527,1.00103123368138,0.2364727259,2.48782420730208,0.876090290768,0.934652798543509,3.91169304598979,3.37107288155082,0.0636377931000001,0.939566375161185,3.14814666118979,6.21820724366314
15.3513,1.2090196014,1.00063740373404,1.0304830819,2.43264447695964,1.0255770534,0.96426869099648,-2.1169450281,2.43392261798781,0.86443069671,4.79412053878812,0.876089931937,0.93465362239724,-2.27830797827959,4.79459872822482,0.7701000273,3.37107515094152,0.6525567621,0.739439105560434,0.6525567621,0.73943926756492,0.6102163792,0.878045624867561,-2.56605655327959,0.747082829879773,-2.56605655327959,0.747082910882016,0.6102482081,1.54834093042192e-06,0.5755354166,1.49413372628522,0.0636378527,0.939567080783623,0.0636780262,1.65677352037906e-06,-2.60286814327959,1.48129233450673,3.2182686329,4.89125670602214,0.00655406709999995,6.2182111344266,0.2163137198,0.966257607198212,0.0778085588999999,4.8909114372821,-2.91084629727959,2.48891836833462,0.4041645527,1.00103205753511,0.2364728451,2.48782599067932,0.876089931937,0.93465362239724,3.91169268088979,3.37107515094152,0.0636378527,0.939567080783623,3.14814672068979,6.2182111344266
15.3846,1.2090190649,1.00063658063337,1.0304827094,2.43264236957343,1.0255764872,0.964267808403633,-2.1169453859,2.43392067260608,0.86443029341,4.79411567599774,0.876089430385,0.934652798543509,-2.27830833607959,4.79459354142547,0.7700995281,3.37107158418703,0.6525564491,0.739438051867325,0.6525564491,0.739438214004602,0.6102160215,0.878044977231172,-2.56605691107959,0.747081776186664,-2.56605691107959,0.747081857188907,0.6102667153,1.54831712372998e-06,0.5755350589,1.494131618899,0.0636377930000001,0.939566257682957,0.0636812448,1.65675558834157e-06,-2.60286850107959,1.48129022712051,3.2182687521,4.8912524912497,0.00655400750000001,6.21820529960931,0.2163137197,0.966256724605365,0.0778087377,4.89090754651864,-2.91084617807959,2.4889162609484,0.4041645825,1.00103111620315,0.2364729643,2.48782372128862,0.876089430385,0.934652798543509,3.91169218168979,3.37107158418703,0.0636377930000001,0.939566257682957,3.14814666108979,6.21820529960931
15.4179,1.2090183497,1.00063775692179,1.0304820389,2.43264577299553,1.0255757422,0.964268984692051,-2.1169461008,2.4339239153516,0.86442970862,4.79412053878812,0.876088675157,0.934653975584992,-2.27830881297959,4.79459872822482,0.7700987682,3.37107547495049,0.6525560618,0.739438376141878,0.6525560618,0.739438538146363,0.6102154553,0.878046154272655,-2.56605738797959,0.747082100328426,-2.56605738797959,0.747082181463459,0.6102452875,1.54835762617927e-06,0.5755345822,1.49413226691694,0.0636377334999999,0.93956737523226,0.0636975766,1.65682685305244e-06,-2.60286897797959,1.48129087513845,3.2182689902,4.89125929942181,0.00655394799999998,6.21821307980834,0.2163136602,0.966257842907735,0.077808857,4.89091403068178,-2.91084617797959,2.48891950236601,0.4041645229,1.00103229249156,0.2364730239,2.48782696270624,0.876088675157,0.934653975584992,3.91169142178979,3.37107547495049,0.0636377334999999,0.93956737523226,3.14814660158979,6.21821307980834
15.4512,1.2090174556,1.00063658063337,1.0304813087,2.43264301759137,1.0255748183,0.964267867142748,-2.1169468764,2.43392115994744,0.86442903804,4.79411405595288,0.876087780135,0.934652916021737,-2.27830958757959,4.79459192005271,0.7700978741,3.37107126017806,0.6525556445,0.739436917171974,0.6525556445,0.739436998307007,0.6102148295,0.878045330418923,-2.56605768557959,0.74708056048907,-2.56605768557959,0.747080641491313,0.6102794111,1.54831836001011e-06,0.5755341053,1.49412902549932,0.0636376739,0.939566316422071,0.0636777282,1.65673255449071e-06,-2.60286951457959,1.48128779572532,3.2182691696,4.89125411262247,0.00655388829999992,6.21820529960931,0.2163136602,0.966256724605365,0.0778090358,4.89090884388243,-2.91084599857959,2.48891674696185,0.4041644931,1.00103099872492,0.2364732027,2.48782420730208,0.876087780135,0.934652916021737,3.91169052768979,3.37107126017806,0.0636376739,0.939566316422071,3.14814654188979,6.21820529960931
15.4845,1.2090163231,1.00063740373404,1.0304805636,2.4326449629731,1.0255737603,0.964268808474708,-2.1169474716,2.43392326733366,0.86442827434,4.7941172973705,0.87608673145,0.934653916845878,-2.27831042177959,4.7945954854793,0.770096831,3.37107417891461,0.6525552571,0.739436755167488,0.652555272,0.739436836169731,0.6102141142,0.878046389229113,-2.56605828177959,0.747080398351794,-2.56605828177959,0.747080479354037,0.6102560759,1.54826255344856e-06,0.5755336285,1.49412886349484,0.0636376739,0.939567316493146,0.0636987686,1.65675017712618e-06,-2.60287011077959,1.48128747171635,3.2182695274,4.89125929942181,0.00655388830000003,6.21821048640866,0.2163136005,0.966257725429506,0.0778093934,4.89091403068178,-2.91084564177959,2.48891917835704,0.4041645229,1.00103194005688,0.2364735007,2.48782680070175,0.87608673145,0.934653916845878,3.91168948458979,3.37107417891461,0.0636376739,0.939567316493146,3.14814654188979,6.21821048640866
15.5178,1.209014982,1.0006366981116,1.0304796249,2.43264285558688,1.0255723596,0.964268220330499,-2.1169484856,2.43392115994744,0.86442735233,4.79411275858909,0.87608541083,0.934653327948603,-2.27831119677959,4.79459094669789,0.7700955123,3.37107126017806,0.6525548697,0.739435296197585,0.6525548697,0.739435377332618,0.6102131903,0.878046154272655,-2.56605881877959,0.747078858379647,-2.56605881877959,0.747079020516923,0.6102725565,1.54828496849541e-06,0.575533092,1.49412578408171,0.0636376142999999,0.93956690456628,0.0636506080999999,1.65675589641568e-06,-2.60287064677959,1.48128439097531,3.2182699444,4.89125573266732,0.00655382869999999,6.21820465026347,0.2163136005,0.966257254763526,0.0778098105999999,4.89091046525519,-2.91084522377959,2.48891755698428,0.4041644931,1.0010314693909,0.2364737988,2.4878250173245,0.87608541083,0.934653327948603,3.91168816588979,3.37107126017806,0.0636376142999999,0.93956690456628,3.14814648228979,6.21820465026347
15.5511,1.2090134621,1.00063716877758,1.0304786116,2.43264366693722,1.0255708993,0.9642686315043,-2.1169495582,2.43392180796538,0.86442641729,4.79411373061601,0.8760839617,0.934653916845878,-2.27831226937959,4.79459159604374,0.7700940743,3.37107158418703,0.652554661,0.739434485776785,0.652554661,0.739434566779028,0.610212177,0.878046978126387,-2.56605917637959,0.747078047958848,-2.56605917637959,0.74707812896109,0.6102961898,1.54824446737403e-06,0.5755327046,1.49412416270895,0.0636377931000001,0.939567669680898,0.0637100339000001,1.65675991598599e-06,-2.60287100437959,1.48128277093046,3.2182705398,4.89125638201317,0.00655400750000001,6.21820465026347,0.2163136602,0.966257901646849,0.0778104663000001,4.89091111327313,-2.91084486637959,2.48891820633013,0.4041644931,1.00103205753511,0.2364743352,2.48782566667035,0.8760839617,0.934653916845878,3.91168672788979,3.37107158418703,0.0636377931000001,0.939567669680898,3.14814666108979,6.21820465026347
15.5844,1.2090118826,1.00063716877758,1.030477494,2.43264366693722,1.0255693197,0.964268867213823,-2.1169506308,2.43392180796538,0.86442541332,4.79411275858909,0.87608241384,0.93465421054145,-2.27831310397959,4.79459094669789,0.7700925246,3.37107061216012,0.652554363,0.739433351081434,0.6525543481,0.739433432083677,0.610211134,0.878047566270596,-2.56605977197959,0.747076832261253,-2.56605977197959,0.747076994265739,0.6102786064,1.54827677531774e-06,0.5755322576,1.49412173131376,0.0636379123,0.939568140346878,0.0637003780000001,1.65673518241593e-06,-2.60287160097959,1.48128033953527,3.2182713752,4.89125476064041,0.00655418640000005,6.21820140884585,0.2163137198,0.966258313573715,0.0778111816,4.89090949190037,-2.91084426997959,2.48891788099325,0.4041645229,1.00103229249156,0.2364749313,2.48782534133348,0.87608241384,0.93465421054145,3.91168517818979,3.37107061216012,0.0636379123,0.939568140346878,3.14814683998979,6.21820140884585
15.6177,1.2090102434,1.00063705129935,1.0304763168,2.43264285558688,1.0255677104,0.964268749735594,-2.1169518828,2.43392099794296,0.8644243721,4.79411048919839,0.87608086505,0.93465421054145,-2.27831411797959,4.79458867730719,0.7700909749,3.37106834276941,0.6525539458,0.739431973246563,0.6525539458,0.739432054248806,0.6102100909,0.878047860719234,-2.56606030897959,0.74707537329135,-2.56606030897959,0.747075535428626,0.6103016436,1.54831820597306e-06,0.5755316615,1.49411881390511,0.0636380911,0.939568199085992,0.0637251139,1.6567659446775e-06,-2.60287237597959,1.48127742079872,3.2182720302,4.89125184323176,0.00655430559999992,6.2181962220465,0.216313839,0.9662582548346,0.0778119563999999,4.89090657449173,-2.91084361497959,2.48891674696185,0.4041645229,1.00103217501334,0.2364754677,2.48782420730208,0.87608086505,0.93465421054145,3.91168362848979,3.37106834276941,0.0636380911,0.939568199085992,3.14814695918979,6.2181962220465
15.651,1.2090085149,1.00063787440002,1.0304749906,2.43264447695964,1.0255659968,0.964269691067555,-2.1169531348,2.43392261798781,0.86442318373,4.79411308259807,0.87607922406,0.93465515187341,-2.27831536897959,4.79459094669789,0.7700893283,3.37106996414217,0.6525532603,0.73943132483025,0.6525532603,0.739431405832492,0.6102089584,0.878049095746766,-2.56606108297959,0.747074724875036,-2.56606108297959,0.747074806010069,0.6102753878,1.54838035062813e-06,0.5755308271,1.49411751654132,0.0636380911,0.939569140417953,0.0636953116,1.65675914314492e-06,-2.60287315097959,1.48127612476283,3.2182726862,4.89125508464938,0.00655436519999997,6.21819881544617,0.2163137794,0.966259137427447,0.0778124929,4.89090981590934,-2.91084319797959,2.4889185303391,0.4041644931,1.00103299886707,0.2364758253,2.48782615268381,0.87607922406,0.93465515187341,3.91168198188979,3.37106996414217,0.0636380911,0.939569140417953,3.14814701878979,6.21819881544617
15.6843,1.2090067863,1.00063705129935,1.0304736048,2.43264188355997,1.0255642682,0.964268984692051,-2.1169545652,2.43392002458814,0.8644219581,4.79410724778077,0.87607757747,0.934654504990087,-2.27831656137959,4.7945851118806,0.7700876817,3.37106607337871,0.6525524706,0.739429379714099,0.6525524855,0.739429460716341,0.6102078259,0.8780486838199,-2.56606203737959,0.747072779758885,-2.56606203737959,0.747072860761128,0.6102615595,1.54834989644066e-06,0.5755298734,1.49411362577786,0.0636380911,0.939568375303335,0.0636723638,1.65679748110805e-06,-2.60287434237959,1.48127223399937,3.2182731628,4.89125086987694,0.00655430559999992,6.21819168326509,0.2163137794,0.966258313573715,0.0778130293,4.89090560113691,-2.91084295937959,2.48891642295288,0.4041645229,1.00103205753511,0.2364761829,2.48782404529759,0.87607757747,0.934654504990087,3.91168033528979,3.37106607337871,0.0636380911,0.939568375303335,3.14814695918979,6.21819168326509
15.7176,1.2090048492,1.000638345066,1.0304720551,2.43264431495516,1.0255624652,0.964270220472649,-2.1169560552,2.43392245598333,0.86442057788,4.7941114612253,0.87607579119,0.934655858248914,-2.27831805137959,4.79458932665303,0.7700858861,3.37106931479632,0.6525515169,0.739428974437303,0.6525515169,0.739429055439546,0.6102065742,0.878050154556956,-2.56606328837959,0.74707237448209,-2.56606328837959,0.747072455617123,0.6102333367,1.54829254419697e-06,0.5755287111,1.49411281575543,0.0636379719,0.939569552344819,0.063686192,1.65668385886375e-06,-2.60287559437959,1.48127142397694,3.2182735798,4.89125767804905,0.00655418630000004,6.21819881544617,0.2163136601,0.966259431123019,0.0778134465,4.89091273464589,-2.91084278037959,2.48891998837947,0.4041644931,1.00103323382353,0.2364764214,2.48782744871969,0.87607579119,0.934655858248914,3.91167853968979,3.37106931479632,0.0636379719,0.939569552344819,3.14814683988979,6.21819881544617
15.7509,1.209002912,1.00063716877758,1.0304704159,2.43264074820067,1.0255604982,0.964269279140689,-2.1169577842,2.43391905256122,0.86441914364,4.79410400503525,0.87607392668,0.934654916916953,-2.27831954137959,4.79458219447195,0.7700840235,3.37106445200595,0.6525505036,0.7394267050466,0.6525505036,0.739426867183876,0.6102052629,0.878049566412747,-2.56606430237959,0.747070105091387,-2.56606430237959,0.74707018622642,0.6102058887,1.54829130791684e-06,0.5755275488,1.49410827697403,0.0636377931000001,0.939568492781564,0.0636734962000001,1.6567322450887e-06,-2.60287684637959,1.48126688519554,3.2182739978,4.89125313926765,0.00655400750000001,6.21819103391925,0.2163136005,0.9662582548346,0.0778138638,4.89090819586449,-2.91084236337959,2.48891755698428,0.4041644633,1.00103194005688,0.2364766598,2.48782517932899,0.87607392668,0.934654916916953,3.91167667708979,3.37106445200595,0.0636377931000001,0.939568492781564,3.14814666108979,6.21819103391925
15.7842,1.2090007961,1.00063822758777,1.0304686874,2.43264236957343,1.0255584866,0.964270279211764,-2.1169593338,2.43392067260608,0.86441761628,4.7941069224439,0.87607193924,0.934656034466257,-2.27832109097959,4.79458478787163,0.7700820416,3.37106672139665,0.6525494903,0.739426056630287,0.6525494903,0.739426137632529,0.6102038622,0.878050860932459,-2.56606561297959,0.74706937567283,-2.56606561297959,0.747069456807864,0.6102102399,1.54832902707595e-06,0.5755263269,1.49410665560126,0.0636376142,0.939569492852639,0.0636899471000001,1.65676718228554e-06,-2.60287815697959,1.48126542582726,3.2182743552,4.89125897541284,0.00655388830000003,6.2181962220465,0.2163134813,0.966259196166561,0.077814281,4.89091403068178,-2.91084224397959,2.48892063772532,0.4041644037,1.00103276315754,0.2364769578,2.48782809806554,0.87607193924,0.934656034466257,3.91167469518979,3.37106672139665,0.0636376142,0.939569492852639,3.14814654188979,6.2181962220465
15.8175,1.2089986205,1.00063752196533,1.0304668844,2.43263977617375,1.0255562812,0.964269691067555,-2.1169611214,2.43391791720192,0.86441604793,4.79410141163558,0.87606985308,0.934655563800276,-2.27832264057959,4.79457960107228,0.7700799555,3.37106347997903,0.652548492,0.73942394937686,0.652548492,0.739424030379102,0.6102023721,0.878050684715116,-2.56606668657959,0.747067268419403,-2.56606668657959,0.747067349421646,0.6102555096,1.54829238883201e-06,0.5755251348,1.49410244082883,0.063637495,0.939568963447544,0.0636796355,1.65674461187373e-06,-2.60287946857959,1.48126121105482,3.2182749506,4.89125638201317,0.0065537095,6.2181903859013,0.2163133621,0.966258548530172,0.0778148174000001,4.89091111327313,-2.91084188657959,2.48891934036153,0.4041643441,1.00103205753511,0.2364773154,2.48782680070175,0.87606985308,0.934655563800276,3.91167260908979,3.37106347997903,0.063637495,0.939568963447544,3.14814636308979,6.2181903859013
15.8508,1.2089962661,1.00063787440002,1.0304651111,2.43263945216478,1.0255540684,0.964270161733535,-2.11696291,2.43391759319295,0.86441444233,4.79410108762661,0.87606768869,0.934656093205371,-2.27832419117959,4.7945792757354,0.7700777799,3.37106347997903,0.6525475532,0.739422652544232,0.6525475532,0.739422733679265,0.6102008522,0.878051507815782,-2.56606799717959,0.747065890584533,-2.56606799717959,0.747065971586776,0.6102454662,1.54830243709383e-06,0.5755240023,1.49409968542467,0.0636373758000001,0.939569492852639,0.0636987686,1.6568253073703e-06,-2.60288054117959,1.48125845565066,3.218275547,4.89125865140387,0.00655364990000007,6.21819103391925,0.2163133025,0.966258960457038,0.0778154135,4.89091370667281,-2.91084152817959,2.48892063772532,0.4041642845,1.00103241072286,0.2364776731,2.48782826007003,0.87606768869,0.934656093205371,3.91167043348979,3.37106347997903,0.0636373758000001,0.939569492852639,3.14814630348979,6.21819103391925
15.8841,1.2089938521,1.00063787440002,1.030463323,2.43263831680548,1.0255517885,0.964270279211764,-2.116964877,2.43391645916155,0.86441282928,4.79409946625385,0.87606548518,0.934656328914894,-2.27832568117959,4.79457733168158,0.7700755894,3.37106283196109,0.6525466442,0.739421031569843,0.6525466442,0.739421112704876,0.6101993322,0.878052096713057,-2.56606901117959,0.747064188607901,-2.56606901117959,0.747064269610143,0.6102233827,1.54831696836502e-06,0.5755228698,1.49409644400705,0.0636373161999999,0.939569728562162,0.0637568234999999,1.6567416745465e-06,-2.60288179317959,1.48125521423305,3.218276203,4.89125929942181,0.00655359029999991,6.21818973788336,0.2163132429,0.966259137427447,0.0778160094999999,4.89091435469075,-2.91084087317959,2.48892128574326,0.4041642845,1.00103252820109,0.2364781499,2.48782874608348,0.87606548518,0.934656328914894,3.91166824298979,3.37106283196109,0.0636373161999999,0.939569728562162,3.14814624388979,6.21818973788336
15.9174,1.2089914382,1.00063775692179,1.0304614306,2.43263669676062,1.0255494043,0.964270161733535,-2.1169666646,2.43391483778879,0.864411138,4.79409622483623,0.87606318854,0.934656328914894,-2.27832746877959,4.79457408893605,0.7700732946,3.37106088657936,0.6525456905,0.739419167455935,0.6525456905,0.739419248590968,0.6101976633,0.878052449147743,-2.56607032177959,0.747062324493992,-2.56607032177959,0.747062405496235,0.6102538407,1.54838328795536e-06,0.5755216777,1.49409255324359,0.063637197,0.939569669823048,0.0636868477,1.65675790686479e-06,-2.60288310477959,1.48125148547407,3.2182767984,4.89125832606699,0.00655341149999999,6.2181858471199,0.2163131237,0.966259019196153,0.0778166056,4.89091338266384,-2.91084051577959,2.48892096173429,0.4041641951,1.00103229249156,0.2364785075,2.487828584079,0.87606318854,0.934656328914894,3.91166594818979,3.37106088657936,0.063637197,0.939569669823048,3.14814606508979,6.2181858471199
15.9507,1.2089891434,1.00063846329729,1.0304595381,2.43263783079202,1.0255471468,0.964270984834202,-2.1169685124,2.43391597182019,0.86440952494,4.79409784620899,0.87606098502,0.934657270246855,-2.27832907857959,4.79457571030882,0.7700710893,3.37106250795212,0.6525448263,0.739418113895616,0.6525448561,0.739418194897859,0.6101961732,0.878053684928341,-2.56607121657959,0.747061189798641,-2.56607121657959,0.747061270800884,0.6102800965,1.54835159615985e-06,0.5755206048,1.49409028385289,0.0636371969999999,0.939570669894123,0.0636713504999999,1.65679918215515e-06,-2.60288423657959,1.48124921608337,3.2182773356,4.89126254083943,0.00655341149999999,6.21818908986542,0.2163130641,0.966259901788999,0.0778173207999999,4.89091759743627,-2.91083997857959,2.48892339312948,0.4041641951,1.0010331163453,0.236479044,2.48783101547419,0.87606098502,0.934657270246855,3.91166374288979,3.37106250795212,0.0636371969999999,0.939570669894123,3.14814606508979,6.21818908986542
