Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
1.7982,1.0845390557,1.01666887592257,0.982392788,1.85256482483836,0.947031736,0.997309207108642,4.116082191,1.85309634429263,0.89599061,3.58576986779339,0.838498354,0.986795882366095,4.035971522,3.58574911926809,0.728664517,2.31075369899879,0.838539004,1.74018378719701e-06,0.680547833,1.29949699765088,0.392725468,0.960883543034394,0.392755985,1.69435740043398e-06,3.775145173,1.29711375391345,0.633551359,0.648559835331258,0.633551359,0.648559916333501,0.180651426,1.00338750505732,3.681358218,0.629812894307091,3.681358218,0.629812975309334,3.453179717,3.66878212411593,0.128980994,4.82310331122249,0.29080379,1.00593639705052,0.313177347,3.66923859167251,3.500087023,1.89915320766654,0.431553006,1.02028970930953,0.366255879,1.89918886857194,0.838498354,0.986795882366095,3.87025717058979,2.31075369899879,0.180651426,1.00338750505732,3.27057364758979,4.82310331122249
1.8315,1.0845391153,1.01666805206884,0.982392907,1.85256304146111,0.947031855,0.997308265776681,4.11608243,1.85309472291987,0.89599061,3.58576662637577,0.838498473,0.986794941034134,4.035971641,3.58574587785048,0.728664637,2.31075159161257,0.838552713,1.73998282196061e-06,0.680548072,1.29949578195328,0.392725587,0.960882660441548,0.392773747,1.6943468874052e-06,3.775145292,1.29711253821585,0.633551478,0.648559227416065,0.633551478,0.648559308418308,0.180651545,1.00338656372535,3.681358337,0.629812286391899,3.681358337,0.629812367394141,3.453179836,3.66877888269831,0.128981113,4.82309877244109,0.290803909,1.00593545571856,0.313177466,3.6692353502549,3.500087142,1.89915142428929,0.431553125,1.02028876797757,0.366255999,1.89918708519469,0.838498473,0.986794941034134,3.87025729058979,2.31075159161257,0.180651545,1.00338656372535,3.27057376658979,4.82309877244109
1.8648,1.0845389966,1.01666922835726,0.982392788,1.85256531085181,0.947031737,0.997309442818165,4.116082192,1.85309683030609,0.895990491,3.58577084114821,0.838498354,0.986796117322552,4.035971523,3.58575009262291,0.728664518,2.31075434701673,0.838520408,1.74004805797996e-06,0.680547834,1.29949732192543,0.392725468,0.960883837483031,0.392745376,1.69436512884469e-06,3.775145173,1.297114078188,0.63355136,0.648559997335743,0.63355136,0.648560078470777,0.180651427,1.00338774076684,3.681358219,0.629813056311577,3.681358338,0.62981313744661,3.453179717,3.66878309747075,0.128980995,4.82310428457731,0.29080379,1.00593663200698,0.313177348,3.66923956502733,3.500087023,1.89915385568448,0.431553007,1.02028994426599,0.36625588,1.8991893545854,0.838498354,0.986796117322552,3.87025717158979,2.31075434701673,0.180651427,1.00338774076684,3.27057364858979,4.82310428457731
1.8981,1.0845391158,1.01666805206884,0.982392908,1.85256304146111,0.947031856,0.997308265776681,4.116082192,1.85309456091538,0.895990611,3.58576662637577,0.838498474,0.986794941034134,4.035971642,3.58574587785048,0.728664518,2.31075159161257,0.838599682,1.74008129545761e-06,0.680547953,1.29949578195328,0.392725587,0.960882719933727,0.392811895,1.69434905189136e-06,3.775145293,1.29711253821585,0.633551479,0.648559227416065,0.633551479,0.648559308418308,0.180651546,1.00338656372535,3.681358457,0.629812286391899,3.681358457,0.629812367394141,3.453179837,3.66877888269831,0.128981114,4.82309877244109,0.29080391,1.00593545571856,0.313177467,3.6692353502549,3.500087142,1.89915158629378,0.431553126,1.02028876797757,0.36625588,1.89918708519469,0.838498474,0.986794941034134,3.87025717158979,2.31075159161257,0.180651546,1.00338656372535,3.27057376758979,4.82309877244109
1.9314,1.0845389365,1.0166689934008,0.982392788,1.85256466283387,0.947031736,0.997309207108642,4.116082191,1.85309634429263,0.895990491,3.58576986779339,0.838498354,0.986795882366095,4.035971522,3.58574911926809,0.728664398,2.31075369899879,0.838509917,1.74009752644799e-06,0.680547833,1.29949691664863,0.392725468,0.960883543034394,0.392786622,1.69430082103136e-06,3.775145173,1.29711375391345,0.633551359,0.648559794697346,0.633551359,0.648559875832379,0.180651426,1.00338750505732,3.681358218,0.62981285380597,3.681358218,0.629812975309334,3.453179717,3.66878212411593,0.128980994,4.82310331122249,0.29080379,1.00593639705052,0.313177347,3.66923859167251,3.500086903,1.89915320766654,0.431553006,1.02028970930953,0.36625576,1.89918886857194,0.838498354,0.986795882366095,3.87025705158979,2.31075369899879,0.180651426,1.00338750505732,3.27057364758979,4.82310331122249
1.9647,1.0845391154,1.01666816954707,0.982392907,1.8525632047935,0.947031856,0.997308501486204,4.116082191,1.85309488492435,0.89599061,3.58576727439372,0.838498473,0.986795117251477,4.035971522,3.58574620185945,0.728664517,2.31075191562154,0.83852148,1.74009768181295e-06,0.680547953,1.29949594409056,0.392725587,0.960882837411956,0.392735958,1.69423774817026e-06,3.775145292,1.29711270035313,0.633551478,0.648559308418308,0.633551478,0.648559389553341,0.180651545,1.00338679943488,3.681358337,0.629812367394141,3.681358337,0.629812489030296,3.453179836,3.66877953071625,0.128981113,4.82309942045903,0.290803909,1.00593557319679,0.313177466,3.66923567426387,3.500087023,1.89915174829826,0.431553125,1.0202888854558,0.366255879,1.89918740920366,0.838498473,0.986795117251477,3.87025717058979,2.31075191562154,0.180651545,1.00338679943488,3.27057376658979,4.82309942045903
1.998,1.0845389966,1.01666852273482,0.982392788,1.85256385281144,0.947031737,0.997308736442661,4.116082192,1.8530955329423,0.895990491,3.58576824774854,0.838498354,0.986795411700114,4.035971404,3.58574749922324,0.728664399,2.31075272564397,0.838548065,1.74011329532722e-06,0.680547834,1.29949634923456,0.392725468,0.960883131107528,0.392765165,1.69427500389032e-06,3.775145173,1.29711310562992,0.63355136,0.648559511056706,0.63355136,0.648559592058948,0.180651427,1.00338703439134,3.681358219,0.629812570032539,3.681358219,0.629812691668694,3.453179717,3.66878050274317,0.128980995,4.82310104183179,0.29080379,1.00593592638454,0.313177348,3.66923697029975,3.500086904,1.8991523963162,0.431553007,1.02028923864355,0.366255761,1.89918805854951,0.838498354,0.986795411700114,3.87025705258979,2.31075272564397,0.180651427,1.00338703439134,3.27057364858979,4.82310104183179
2.0313,1.0845390563,1.01666852273482,0.982392908,1.85256385281144,0.947031856,0.997308736442661,4.116082192,1.8530955329423,0.895990611,3.58576824774854,0.838498474,0.986795411700114,4.035971523,3.58574749922324,0.728664518,2.31075272564397,0.838585735,1.74006150833598e-06,0.680547953,1.29949634923456,0.392725587,0.960883131107528,0.392788172,1.69430638628381e-06,3.775145174,1.29711310562992,0.633551479,0.648559511056706,0.633551479,0.648559592058948,0.180651427,1.00338703439134,3.681358338,0.629812570032539,3.681358338,0.629812651167572,3.453179837,3.66878050274317,0.128981114,4.82310104183179,0.29080391,1.00593592638454,0.313177467,3.66923697029975,3.500087023,1.8991523963162,0.431553126,1.02028923864355,0.36625588,1.89918789654503,0.838498474,0.986795411700114,3.87025717158979,2.31075272564397,0.180651427,1.00338703439134,3.27057376758979,4.82310104183179
2.0646,1.0845389961,1.01666816954707,0.982392788,1.8525632047935,0.947031736,0.99730838325491,4.116082191,1.85309488492435,0.895990491,3.58576727439372,0.838498354,0.986795117251477,4.035971403,3.58574620185945,0.728664398,2.31075191562154,0.838561654,1.74009319880358e-06,0.680547833,1.29949594409056,0.392725468,0.96088289615107,0.392760038,1.69435879075117e-06,3.775145054,1.29711270035313,0.633551359,0.648559308418308,0.633551359,0.648559389553341,0.180651426,1.00338668195665,3.681358218,0.629812408028053,3.681358218,0.629812489030296,3.453179717,3.66877953071625,0.128980994,4.82309942045903,0.29080379,1.00593557319679,0.313177347,3.66923567426387,3.500086904,1.89915174829826,0.431553006,1.0202888854558,0.36625576,1.89918740920366,0.838498354,0.986795117251477,3.87025705158979,2.31075191562154,0.180651426,1.00338668195665,3.27057364758979,4.82309942045903
2.0979,1.0845390558,1.0166689934008,0.982392907,1.85256466283387,0.947031856,0.997309207108642,4.116082191,1.85309634429263,0.89599061,3.58576986779339,0.838498354,0.986795882366095,4.035971522,3.58574911926809,0.728664517,2.31075369899879,0.838556886,1.74000075399809e-06,0.680547953,1.29949691664863,0.392725468,0.960883601773508,0.392804861,1.69430468523671e-06,3.775145173,1.29711375391345,0.633551478,0.648559794697346,0.633551478,0.648559916333501,0.180651426,1.00338750505732,3.681358337,0.629812894307091,3.681358337,0.629812975309334,3.453179836,3.66878212411593,0.128981113,4.82310298721352,0.290803909,1.00593639705052,0.313177347,3.66923859167251,3.500087023,1.89915320766654,0.431553125,1.02028970930953,0.366255879,1.89918886857194,0.838498354,0.986795882366095,3.87025717058979,2.31075369899879,0.180651426,1.00338750505732,3.27057376658979,4.82310298721352
2.1312,1.0845391751,1.01666805206884,0.982393026,1.85256304146111,0.947031975,0.997308265776681,4.11608243,1.85309456091538,0.895990729,3.58576662637577,0.838498473,0.986794941034134,4.035971642,3.58574587785048,0.728664637,2.31075159161257,0.83854568,1.74005949788687e-06,0.680548072,1.29949578195328,0.392725706,0.960882719933727,0.392806888,1.6943414775177e-06,3.775145292,1.29711253821585,0.633551478,0.648559227416065,0.633551598,0.648559308418308,0.180651546,1.00338656372535,3.681358457,0.629812286391899,3.681358457,0.629812367394141,3.453179956,3.66877888269831,0.128981233,4.82309877244109,0.290804029,1.00593545571856,0.313177466,3.6692353502549,3.500087142,1.89915158629378,0.431553245,1.02028864974627,0.366255999,1.89918708519469,0.838498473,0.986794941034134,3.87025729058979,2.31075159161257,0.180651546,1.00338656372535,3.27057388658979,4.82309877244109
2.1645,1.0845390553,1.01666922835726,0.982392907,1.85256514884733,0.947031855,0.997309560296393,4.116082191,1.85309683030609,0.89599061,3.58577084114821,0.838498353,0.986796117322552,4.035971522,3.58575009262291,0.728664517,2.31075434701673,0.838536262,1.74010927575691e-06,0.680547952,1.29949732192543,0.392725586,0.960883837483031,0.39281702,1.69437904263976e-06,3.775145173,1.297114078188,0.633551359,0.648559997335743,0.633551359,0.648560078470777,0.180651426,1.00338774076684,3.681358337,0.629813056311577,3.681358337,0.62981313744661,3.453179836,3.66878309747075,0.128981113,4.82310460858628,0.290803909,1.00593663200698,0.313177347,3.66923956502733,3.500087022,1.89915369367999,0.431553125,1.02028994426599,0.366255879,1.8991893545854,0.838498353,0.986796117322552,3.87025717058979,2.31075434701673,0.180651426,1.00338774076684,3.27057376658979,4.82310460858628
2.1978,1.084539115,1.01666805206884,0.982393026,1.85256304146111,0.947031974,0.997308265776681,4.116082429,1.85309456091538,0.895990729,3.58576662637577,0.838498473,0.986794941034134,4.035971641,3.58574587785048,0.728664636,2.31075159161257,0.838541388,1.74006274461611e-06,0.680548071,1.29949578195328,0.392725586,0.960882719933727,0.392744541,1.6943431772369e-06,3.775145292,1.29711253821585,0.633551478,0.648559227416065,0.633551478,0.648559308418308,0.180651545,1.00338656372535,3.681358456,0.629812286391899,3.681358456,0.629812367394141,3.453179955,3.66877888269831,0.128981113,4.82309877244109,0.290804028,1.00593545571856,0.313177466,3.6692353502549,3.500087142,1.89915158629378,0.431553244,1.02028876797757,0.366255998,1.89918708519469,0.838498473,0.986794941034134,3.87025728958979,2.31075159161257,0.180651545,1.00338656372535,3.27057376658979,4.82309877244109
2.2311,1.0845389962,1.01666887592257,0.982392907,1.85256466283387,0.947031856,0.997309207108642,4.116082191,1.85309634429263,0.89599061,3.58576986779339,0.838498354,0.986795882366095,4.035971522,3.58574911926809,0.728664517,2.31075369899879,0.838587523,1.7401146856444e-06,0.680547953,1.29949699765088,0.392725468,0.960883601773508,0.39277792,1.6943023667135e-06,3.775145173,1.29711375391345,0.633551359,0.648559835331258,0.633551359,0.648559916333501,0.180651426,1.00338750505732,3.681358337,0.629812894307091,3.681358337,0.629812975309334,3.453179836,3.66878212411593,0.128980994,4.82310331122249,0.29080379,1.00593639705052,0.313177347,3.66923859167251,3.500087023,1.89915320766654,0.431553125,1.02028970930953,0.366255879,1.89918886857194,0.838498354,0.986795882366095,3.87025717058979,2.31075369899879,0.180651426,1.00338750505732,3.27057364758979,4.82310331122249
2.2644,1.0845391155,1.01666816954707,0.982392907,1.8525632047935,0.947031856,0.997308501486204,4.11608243,1.85309488492435,0.895990729,3.58576727439372,0.838498473,0.986795117251477,4.035971642,3.58574620185945,0.728664637,2.31075191562154,0.838531852,1.74011113084106e-06,0.680548072,1.29949594409056,0.392725587,0.960882837411956,0.392786503,1.69439944856541e-06,3.775145292,1.29711278135537,0.633551478,0.648559308418308,0.633551478,0.648559389553341,0.180651546,1.00338668195665,3.681358457,0.629812408028053,3.681358457,0.629812489030296,3.453179956,3.66877953071625,0.128981114,4.82309942045903,0.290803909,1.00593557319679,0.313177466,3.66923567426387,3.500087142,1.89915174829826,0.431553245,1.0202888854558,0.366255999,1.89918740920366,0.838498473,0.986795117251477,3.87025729058979,2.31075191562154,0.180651546,1.00338668195665,3.27057376758979,4.82309942045903
2.2977,1.0845390554,1.01666852273482,0.982392787,1.85256385281144,0.947031736,0.997308736442661,4.116082191,1.8530955329423,0.89599061,3.58576824774854,0.838498354,0.986795411700114,4.035971522,3.58574749922324,0.728664517,2.31075272564397,0.838539838,1.7400995368971e-06,0.680547952,1.29949634923456,0.392725586,0.960883131107528,0.392778039,1.69431365125546e-06,3.775145173,1.29711318663217,0.633551359,0.648559511056706,0.633551359,0.648559592058948,0.180651426,1.00338703439134,3.681358337,0.629812570032539,3.681358337,0.629812651167572,3.453179717,3.66878050274317,0.128980994,4.82310104183179,0.29080379,1.00593592638454,0.313177347,3.66923697029975,3.500087022,1.8991523963162,0.431553125,1.02028923864355,0.366255879,1.89918789654503,0.838498354,0.986795411700114,3.87025717058979,2.31075272564397,0.180651426,1.00338703439134,3.27057364758979,4.82310104183179
2.331,1.084539115,1.01666852273482,0.982392907,1.85256385281144,0.947031855,0.997308736442661,4.116082429,1.8530955329423,0.895990729,3.58576824774854,0.838498473,0.986795411700114,4.035971641,3.58574749922324,0.728664636,2.31075256363948,0.838543057,1.74007820276542e-06,0.680547952,1.29949634923456,0.392725586,0.960883131107528,0.392791032,1.69424424162874e-06,3.775145292,1.29711310562992,0.633551478,0.648559511056706,0.633551478,0.648559592058948,0.180651545,1.00338703439134,3.681358456,0.629812610666451,3.681358456,0.629812691668694,3.453179836,3.66878050274317,0.128981113,4.82310104183179,0.290803909,1.00593592638454,0.313177466,3.66923697029975,3.500087142,1.8991523963162,0.431553244,1.02028923864355,0.366255998,1.89918789654503,0.838498473,0.986795411700114,3.87025728958979,2.31075256363948,0.180651545,1.00338703439134,3.27057376658979,4.82310104183179
2.3643,1.0845389963,1.0166682870253,0.982392788,1.8525632047935,0.947031736,0.99730838325491,4.116082192,1.85309488492435,0.895990491,3.58576727439372,0.838498354,0.986795117251477,4.035971522,3.58574620185945,0.728664517,2.31075191562154,0.838567615,1.74004342093354e-06,0.680547834,1.29949594409056,0.392725468,0.960882837411956,0.392787695,1.69427794121754e-06,3.775145173,1.29711278135537,0.633551359,0.648559308418308,0.633551359,0.648559389553341,0.180651426,1.00338679943488,3.681358218,0.629812408028053,3.681358218,0.629812489030296,3.453179717,3.66877953071625,0.128980994,4.82309942045903,0.29080379,1.00593557319679,0.313177347,3.66923567426387,3.500087023,1.89915174829826,0.431553006,1.0202888854558,0.366255879,1.89918740920366,0.838498354,0.986795117251477,3.87025717058979,2.31075191562154,0.180651426,1.00338679943488,3.27057364758979,4.82309942045903
2.3976,1.0845391156,1.01666887592257,0.982392907,1.85256466283387,0.947031856,0.997309207108642,4.11608243,1.85309634429263,0.89599061,3.58576986779339,0.838498473,0.986795882366095,4.035971642,3.58574911926809,0.728664637,2.31075369899879,0.838527918,1.74006305401812e-06,0.680547953,1.29949691664863,0.392725587,0.960883601773508,0.392719269,1.69432478176035e-06,3.775145292,1.29711375391345,0.633551479,0.648559794697346,0.633551479,0.648559916333501,0.180651546,1.00338750505732,3.681358457,0.629812894307091,3.681358457,0.629812975309334,3.453179836,3.66878212411593,0.128981114,4.82310298721352,0.290803909,1.00593639705052,0.313177467,3.66923859167251,3.500087142,1.89915320766654,0.431553126,1.02028970930953,0.366255999,1.89918886857194,0.838498473,0.986795882366095,3.87025729058979,2.31075369899879,0.180651546,1.00338750505732,3.27057376758979,4.82310298721352
2.4309,1.0845389362,1.01666805206884,0.982392788,1.85256304146111,0.947031736,0.997308265776681,4.116082191,1.85309456091538,0.895990491,3.58576662637577,0.838498354,0.986794941034134,4.035971522,3.58574587785048,0.728664398,2.31075159161257,0.838516354,1.7401217979069e-06,0.680547833,1.29949578195328,0.392725467,0.960882660441548,0.392769217,1.6943748690324e-06,3.775145173,1.29711253821585,0.633551359,0.648559227416065,0.633551359,0.648559308418308,0.180651426,1.00338656372535,3.681358218,0.629812286391899,3.681358218,0.629812367394141,3.453179717,3.66877888269831,0.128980994,4.82309877244109,0.29080379,1.00593545571856,0.313177347,3.6692353502549,3.500086903,1.89915142428929,0.431553006,1.02028876797757,0.36625576,1.89918708519469,0.838498354,0.986794941034134,3.87025705158979,2.31075159161257,0.180651426,1.00338656372535,3.27057364758979,4.82309877244109
2.4642,1.0845391151,1.01666922835726,0.982392907,1.85256514884733,0.947031855,0.997309442818165,4.11608243,1.85309683030609,0.89599061,3.58577084114821,0.838498473,0.986796117322552,4.035971641,3.58575009262291,0.728664517,2.31075434701673,0.838500738,1.74007665708328e-06,0.680547952,1.29949732192543,0.392725587,0.960883837483031,0.392754435,1.69431875306884e-06,3.775145292,1.297114078188,0.633551478,0.648559997335743,0.633551478,0.648560078470777,0.180651545,1.00338774076684,3.681358337,0.629813056311577,3.681358337,0.62981313744661,3.453179836,3.66878309747075,0.128981113,4.82310460858628,0.290803909,1.00593663200698,0.313177466,3.66923956502733,3.500087022,1.89915369367999,0.431553125,1.02028994426599,0.366255879,1.8991893545854,0.838498473,0.986796117322552,3.87025717058979,2.31075434701673,0.180651545,1.00338774076684,3.27057376658979,4.82310460858628
2.4975,1.0845389963,1.01666793459061,0.982392788,1.85256304146111,0.947031736,0.997308265776681,4.116082192,1.85309456091538,0.895990491,3.58576662637577,0.838498354,0.986794941034134,4.035971403,3.58574587785048,0.728664398,2.31075159161257,0.838543415,1.73998776840904e-06,0.680547834,1.29949578195328,0.392725468,0.960882660441548,0.392738223,1.69433436658311e-06,3.775145054,1.29711253821585,0.633551359,0.648559227416065,0.633551359,0.648559308418308,0.180651426,1.00338656372535,3.681358218,0.62981232689302,3.681358218,0.629812408028053,3.453179717,3.66877888269831,0.128980994,4.82309877244109,0.29080379,1.00593545571856,0.313177347,3.6692353502549,3.500086904,1.89915142428929,0.431553006,1.02028876797757,0.36625576,1.89918708519469,0.838498354,0.986794941034134,3.87025705158979,2.31075159161257,0.180651426,1.00338656372535,3.27057364758979,4.82309877244109
2.5308,1.0845391156,1.0166689934008,0.982392907,1.85256466283387,0.947031856,0.997309207108642,4.116082192,1.85309634429263,0.89599061,3.58576986779339,0.838498473,0.986795882366095,4.035971522,3.58574911926809,0.728664518,2.31075369899879,0.838518977,1.74013725605621e-06,0.680547953,1.29949691664863,0.392725587,0.960883601773508,0.392767668,1.69430298418962e-06,3.775145173,1.29711375391345,0.633551479,0.648559835331258,0.633551479,0.648559916333501,0.180651546,1.00338750505732,3.681358338,0.629812894307091,3.681358338,0.629812975309334,3.453179836,3.66878212411593,0.128981114,4.82310331122249,0.290803909,1.00593639705052,0.313177467,3.66923859167251,3.500087023,1.89915320766654,0.431553126,1.02028970930953,0.36625588,1.89918886857194,0.838498473,0.986795882366095,3.87025717158979,2.31075369899879,0.180651546,1.00338750505732,3.27057376758979,4.82310331122249
2.5641,1.0845389959,1.01666816954707,0.982392788,1.8525632047935,0.947031736,0.997308501486204,4.116082191,1.85309488492435,0.895990491,3.58576727439372,0.838498354,0.986795117251477,4.035971403,3.58574620185945,0.728664398,2.31075191562154,0.838532805,1.74003476431681e-06,0.680547833,1.29949594409056,0.392725467,0.960882837411956,0.392743468,1.6942389857783e-06,3.775145054,1.29711278135537,0.633551359,0.648559308418308,0.63355124,0.648559389553341,0.180651307,1.00338668195665,3.681358218,0.629812408028053,3.681358218,0.629812489030296,3.453179717,3.66877920670728,0.128980994,4.82309942045903,0.29080379,1.00593557319679,0.313177347,3.66923567426387,3.500086903,1.89915174829826,0.431553006,1.0202888854558,0.36625576,1.89918740920366,0.838498354,0.986795117251477,3.87025705158979,2.31075191562154,0.180651307,1.00338668195665,3.27057364758979,4.82309942045903
2.5974,1.0845390555,1.01666852273482,0.982392907,1.85256385281144,0.947031855,0.997308736442661,4.116082191,1.8530955329423,0.89599061,3.58576824774854,0.838498473,0.986795411700114,4.035971522,3.58574749922324,0.728664517,2.31075256363948,0.838544249,1.74010030973817e-06,0.680547952,1.29949634923456,0.392725587,0.960883131107528,0.39275527,1.69440176708862e-06,3.775145173,1.29711318663217,0.633551359,0.648559511056706,0.633551359,0.648559592058948,0.180651426,1.00338703439134,3.681358337,0.629812570032539,3.681358337,0.629812691668694,3.453179836,3.66878050274317,0.128981113,4.82310104183179,0.290803909,1.00593592638454,0.313177466,3.66923697029975,3.500087022,1.8991523963162,0.431553125,1.02028923864355,0.366255879,1.89918789654503,0.838498473,0.986795411700114,3.87025717058979,2.31075256363948,0.180651426,1.00338703439134,3.27057376658979,4.82310104183179
2.6307,1.0845392344,1.01666852273482,0.982393026,1.85256385281144,0.947031975,0.997308736442661,4.11608243,1.85309537093781,0.895990729,3.58576824774854,0.838498473,0.986795411700114,4.035971641,3.58574749922324,0.728664636,2.31075256363948,0.838501334,1.74009520792478e-06,0.680548072,1.29949634923456,0.392725706,0.960883131107528,0.392784357,1.69433081045187e-06,3.775145292,1.29711310562992,0.633551478,0.648559511056706,0.633551478,0.648559592058948,0.180651545,1.00338703439134,3.681358456,0.629812570032539,3.681358456,0.629812651167572,3.453179955,3.66878050274317,0.128981232,4.82310104183179,0.290804028,1.00593592638454,0.313177466,3.66923697029975,3.500087142,1.8991523963162,0.431553244,1.02028923864355,0.366255998,1.89918789654503,0.838498473,0.986795411700114,3.87025728958979,2.31075256363948,0.180651545,1.00338703439134,3.27057388558979,4.82310104183179
2.664,1.0845391156,1.01666816954707,0.982392907,1.8525632047935,0.947031856,0.99730838325491,4.116082192,1.85309488492435,0.89599061,3.58576727439372,0.838498354,0.986795117251477,4.035971523,3.58574620185945,0.728664518,2.31075191562154,0.838519693,1.73999673575569e-06,0.680547953,1.29949594409056,0.392725468,0.960882837411956,0.39278543,1.69425274288052e-06,3.775145173,1.29711278135537,0.633551359,0.648559308418308,0.633551359,0.648559389553341,0.180651427,1.00338668195665,3.681358338,0.629812408028053,3.681358338,0.629812489030296,3.453179836,3.66877953071625,0.128981114,4.82309942045903,0.29080391,1.00593557319679,0.313177347,3.66923567426387,3.500087023,1.89915174829826,0.431553126,1.0202888854558,0.36625588,1.89918740920366,0.838498354,0.986795117251477,3.87025717158979,2.31075191562154,0.180651427,1.00338668195665,3.27057376758979,4.82309942045903
2.6973,1.0845391753,1.0166689934008,0.982393027,1.85256466283387,0.947031856,0.997309207108642,4.11608243,1.85309634429263,0.89599073,3.58576986779339,0.838498473,0.986795882366095,4.035971642,3.58574911926809,0.728664637,2.31075369899879,0.83856678,1.74011700549552e-06,0.680548072,1.29949699765088,0.392725706,0.960883543034394,0.392775536,1.6943617280784e-06,3.775145293,1.29711375391345,0.633551479,0.648559835331258,0.633551479,0.648559916333501,0.180651546,1.00338750505732,3.681358457,0.62981285380597,3.681358457,0.629812975309334,3.453179956,3.66878212411593,0.128981233,4.82310331122249,0.290804029,1.00593639705052,0.313177467,3.66923859167251,3.500087142,1.89915320766654,0.431553245,1.02028970930953,0.366255999,1.89918886857194,0.838498473,0.986795882366095,3.87025729058979,2.31075369899879,0.180651546,1.00338750505732,3.27057388658979,4.82310331122249
2.7306,1.0845390556,1.01666793459061,0.982392907,1.85256304146111,0.947031855,0.997308265776681,4.116082191,1.85309456091538,0.89599061,3.58576662637577,0.838498354,0.986794941034134,4.035971522,3.58574587785048,0.728664517,2.31075159161257,0.838534116,1.74002858026034e-06,0.680547952,1.29949578195328,0.392725467,0.960882719933727,0.392812729,1.69435740043398e-06,3.775145173,1.29711253821585,0.633551359,0.648559227416065,0.633551359,0.648559308418308,0.180651426,1.00338656372535,3.681358337,0.629812286391899,3.681358337,0.629812367394141,3.453179836,3.66877888269831,0.128980994,4.82309877244109,0.29080379,1.00593545571856,0.313177347,3.6692353502549,3.500087023,1.89915142428929,0.431553125,1.02028876797757,0.366255879,1.89918708519469,0.838498354,0.986794941034134,3.87025717058979,2.31075159161257,0.180651426,1.00338656372535,3.27057364758979,4.82309877244109
2.7639,1.0845391748,1.01666922835726,0.982392907,1.85256514884733,0.947031855,0.997309560296393,4.11608243,1.85309683030609,0.895990729,3.58577084114821,0.838498473,0.986796176814732,4.035971641,3.58575009262291,0.728664636,2.31075434701673,0.83857429,1.74004512198064e-06,0.680547952,1.29949732192543,0.392725706,0.960883837483031,0.392764926,1.69438429849021e-06,3.775145292,1.297114078188,0.633551478,0.648559997335743,0.633551478,0.648560078470777,0.180651545,1.00338774076684,3.681358456,0.629813056311577,3.681358456,0.62981313744661,3.453179836,3.66878309747075,0.128981113,4.82310460858628,0.290803909,1.00593663200698,0.313177466,3.66923956502733,3.500087142,1.89915369367999,0.431553125,1.02028994426599,0.366255998,1.8991893545854,0.838498473,0.986796176814732,3.87025728958979,2.31075434701673,0.180651545,1.00338774076684,3.27057376658979,4.82310460858628
2.7972,1.0845389965,1.01666793459061,0.982392788,1.85256304146111,0.947031856,0.997308265776681,4.116082192,1.85309456091538,0.89599061,3.58576662637577,0.838498354,0.986794941034134,4.035971523,3.58574587785048,0.728664518,2.31075159161257,0.838567019,1.74008407741988e-06,0.680547834,1.29949578195328,0.392725468,0.960882719933727,0.392778278,1.6943300376108e-06,3.775145173,1.29711253821585,0.633551359,0.648559227416065,0.633551359,0.648559308418308,0.180651427,1.00338656372535,3.681358338,0.629812286391899,3.681358338,0.629812408028053,3.453179717,3.66877888269831,0.128980994,4.82309877244109,0.29080379,1.00593545571856,0.313177347,3.6692353502549,3.500087023,1.89915142428929,0.431553126,1.02028876797757,0.36625588,1.89918708519469,0.838498354,0.986794941034134,3.87025717158979,2.31075159161257,0.180651427,1.00338656372535,3.27057364758979,4.82309877244109
