Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
1.8648,1.0786746741,1.01308981357658,0.969404459,2.07480244132288,0.923909843,0.991697574102968,4.103977203,2.07530543072492,0.8634444476,4.03116549339355,0.8011245728,0.979606283298663,4.003613472,4.0311580358756,0.7087998987,2.76779297472289,0.6813232303,0.638417899330634,0.6813232303,0.638417980465668,0.5827640296,0.945799522217399,3.726976395,0.642104896075859,3.726976395,0.642105017712013,0.5828176737,1.66780573237694e-06,0.5853837133,1.28417534641275,0.142600536,0.988993480567537,0.14265132,1.74385464683478e-06,3.680483103,1.27181522295293,3.385123372,4.07125196828063,0.094253659,5.22989079403117,0.266125321,0.996343165560474,0.244949222,4.07148960363071,3.461679697,2.09654138502815,0.422226429,1.01563035106036,0.327062964,2.09625414709158,0.8011245728,0.979606283298663,3.85039255228979,2.76779297472289,0.142600536,0.988993480567537,3.23584631258979,5.22989079403117
1.8981,1.0786745845,1.01309051995208,0.9694043992,2.07480406269564,0.9239097832,0.991698280478471,4.103977084,2.07530705209768,0.8634443281,4.03116873481117,0.801124513,0.979607047660215,4.003613353,4.03116095461215,0.7087998389,2.76779524411359,0.6813231705,0.638418385609672,0.6813231705,0.638418466744705,0.5827639697,0.945800287332017,3.726976275,0.642105422988808,3.726976275,0.642105503991051,0.5828178523,1.66782289157335e-06,0.5853836535,1.28417631897082,0.142600536,0.988994186943041,0.142639041,1.74389112971376e-06,3.680483222,1.271816195511,3.385123372,4.07125520969825,0.09425354,5.2298950074757,0.266125321,0.99634398866114,0.244949102,4.07149284504833,3.461679697,2.09654300640091,0.422226429,1.0156311749141,0.327062845,2.09625576846434,0.801124513,0.979607047660215,3.85039249248979,2.76779524411359,0.142600536,0.988994186943041,3.23584619358979,5.2298950074757
1.9314,1.0786744948,1.01308969609835,0.9694043394,2.07480211731391,0.9239097234,0.991697456624739,4.103976965,2.07530510671595,0.8634443279,4.03116484404771,0.8011244532,0.979606106328254,4.003613233,4.03115738785765,0.708799779,2.76779265071392,0.6813231703,0.63841777782727,0.6813231703,0.638417858829513,0.5827639099,0.945799404739171,3.726976156,0.642104815073616,3.726976156,0.642104896075859,0.5828258987,1.66776105632029e-06,0.5853835937,1.28417518427547,0.142600417,0.98899324561108,0.142691731,1.74392869483582e-06,3.680483102,1.27181497981341,3.385123252,4.07125131893479,0.09425354,5.22989014468532,0.266125202,0.996343047329179,0.244949102,4.07148895561277,3.461679577,2.09654106101918,0.422226309,1.01563023358214,0.327062845,2.0962538230826,0.8011244532,0.979606106328254,3.85039243258979,2.76779265071392,0.142600417,0.98899324561108,3.23584619358979,5.22989014468532
1.9647,1.0786745848,1.01309087313983,0.9694043996,2.07480471071358,0.9239097836,0.991698633666223,4.103977204,2.07530753811114,0.8634443881,4.03116970683808,0.8011245134,0.979607283369738,4.003613472,4.03116225064803,0.7087998392,2.76779589213154,0.6813231709,0.638418547746948,0.6813231709,0.638418669383103,0.5827640297,0.945800522288475,3.726976156,0.642105584993294,3.726976156,0.642105666128327,0.5827831628,1.66780140473253e-06,0.5853837134,1.28417664324537,0.142600537,0.988994421899498,0.14264977,1.74388541042426e-06,3.680483103,1.27181651978555,3.385123372,4.07125618305307,0.09425354,5.22989630483949,0.266125322,0.996344224370663,0.244949103,4.07149381840314,3.461679697,2.09654349241437,0.422226429,1.01563140987055,0.327062845,2.09625641648228,0.8011245134,0.979607283369738,3.85039249278979,2.76779589213154,0.142600537,0.988994421899498,3.23584619358979,5.22989630483949
1.998,1.0786745548,1.01308969609835,0.9694043398,2.07480211731391,0.9239097834,0.99169733914651,4.103977084,2.07530510671595,0.8634443283,4.03116484404771,0.8011244535,0.979606106328254,4.003613353,4.03115738785765,0.7087997794,2.76779265071392,0.6813231111,0.63841777782727,0.6813231111,0.638417899330634,0.5827639103,0.945799404739171,3.726976275,0.642104815073616,3.726976275,0.642104896075859,0.5827938914,1.66779722979726e-06,0.5853836536,1.28417510327323,0.142600417,0.98899324561108,0.142625093,1.74390303305973e-06,3.680482984,1.27181497981341,3.385123253,4.07125131893479,0.0942535400000002,5.22989014468532,0.266125202,0.996343047329179,0.244949102,4.07148895561277,3.461679578,2.09654106101918,0.42222631,1.01563023358214,0.327062845,2.0962538230826,0.8011244535,0.979606106328254,3.85039243298979,2.76779265071392,0.142600417,0.98899324561108,3.23584619358979,5.22989014468532
2.0313,1.0786745842,1.01309063743031,0.969404399,2.07480406269564,0.9239098425,0.991698280478471,4.103977084,2.07530705209768,0.8634443875,4.03116873481117,0.8011245127,0.979607047660215,4.003613352,4.03116095461215,0.7087998982,2.76779524411359,0.6813232298,0.638418385609672,0.6813232298,0.638418466744705,0.5827640291,0.945800287332017,3.726976275,0.642105422988808,3.726976275,0.642105503991051,0.5827842947,1.66775039058236e-06,0.5853837128,1.28417631897082,0.142600536,0.988994186943041,0.14263463,1.74388401877917e-06,3.680483222,1.271816195511,3.385123372,4.07125520969825,0.094253659,5.2298950074757,0.266125321,0.99634398866114,0.244949102,4.07149284504833,3.461679697,2.09654300640091,0.422226429,1.0156311749141,0.327062845,2.09625576846434,0.8011245127,0.979607047660215,3.85039255178979,2.76779524411359,0.142600536,0.988994186943041,3.23584631258979,5.2298950074757
2.0646,1.0786745254,1.01308981357658,0.9694043402,2.07480244132288,0.9239097837,0.991697574102968,4.103976965,2.07530543072492,0.8634443287,4.03116549339355,0.8011244539,0.979606283298663,4.003613234,4.0311580358756,0.7087998394,2.76779297472289,0.6813231114,0.638417899330634,0.6813231114,0.638417980465668,0.5827639703,0.945799580956514,3.726976157,0.642104896075859,3.726976157,0.642105017712013,0.5828225616,1.66779738516222e-06,0.585383654,1.28417534641275,0.142600417,0.988993480567537,0.142649055,1.74386732302182e-06,3.680483103,1.27181522295293,3.385123253,4.07125196828063,0.09425354,5.22989079403117,0.266125203,0.996343165560474,0.244949103,4.07148960363071,3.461679578,2.09654138502815,0.42222631,1.01563046853859,0.327062846,2.09625414709158,0.8011244539,0.979606283298663,3.85039249298979,2.76779297472289,0.142600417,0.988993480567537,3.23584619358979,5.22989079403117
2.0979,1.0786746144,1.01309016676433,0.9694044589,2.07480309066872,0.9239098429,0.99169792729072,4.103977203,2.07530608007077,0.8634443879,4.03116678942944,0.8011245727,0.979606576994234,4.003613472,4.03115933323939,0.7087998986,2.7677939467498,0.6813231706,0.638418101969032,0.6813232302,0.638418183104065,0.5827640294,0.945799875405151,3.726976395,0.642105098714256,3.726976395,0.642105179716499,0.5827896594,1.66774776132923e-06,0.5853837132,1.28417575168954,0.142600536,0.98899371627706,0.142665505,1.7438980866113e-06,3.680483103,1.27181554709469,3.385123372,4.07125326431652,0.094253659,5.22989241407603,0.266125321,0.99634351799516,0.244949102,4.07149089966659,3.461679697,2.09654203304609,0.422226429,1.01563070424812,0.327062845,2.09625479643742,0.8011245727,0.979606576994234,3.85039255218979,2.7677939467498,0.142600536,0.98899371627706,3.23584631258979,5.22989241407603
2.1312,1.0786745248,1.01309016676433,0.9694043991,2.07480309066872,0.9239097831,0.991697809812491,4.103977084,2.07530608007077,0.863444328,4.03116678942944,0.8011245129,0.979606576994234,4.003613353,4.03115933323939,0.7087998387,2.7677939467498,0.6813231704,0.63841806146791,0.6813231704,0.638418183104065,0.5827639696,0.945799816666037,3.726976275,0.642105098714256,3.726976275,0.642105179716499,0.582822263,1.66779228334883e-06,0.5853836534,1.28417575168954,0.142600417,0.98899371627706,0.142673015,1.74389916885438e-06,3.680482983,1.27181562822972,3.385123372,4.07125326431652,0.09425354,5.22989241407603,0.266125202,0.99634351799516,0.244949102,4.07149089966659,3.461679578,2.09654203304609,0.42222631,1.01563070424812,0.327062845,2.09625479643742,0.8011245129,0.979606576994234,3.85039249228979,2.7677939467498,0.142600417,0.98899371627706,3.23584619358979,5.22989241407603
2.1645,1.0786746147,1.01308981357658,0.9694044593,2.07480244132288,0.9239098433,0.991697574102968,4.103977084,2.07530543072492,0.8634443882,4.03116549339355,0.8011245731,0.979606283298663,4.003613353,4.0311580358756,0.7087998989,2.76779297472289,0.6813232306,0.638417899330634,0.6813232306,0.638417980465668,0.5827640298,0.945799522217399,3.726976276,0.642104896075859,3.726976276,0.642105017712013,0.5828708413,1.66778532645129e-06,0.5853837136,1.28417534641275,0.142600537,0.988993480567537,0.142640472,1.74389205791979e-06,3.680483222,1.27181522295293,3.385123372,4.07125196828063,0.0942536600000001,5.22989079403117,0.266125322,0.996343165560474,0.244949103,4.07148960363071,3.461679697,2.09654138502815,0.422226429,1.01563046853859,0.327062846,2.09625414709158,0.8011245731,0.979606283298663,3.85039255248979,2.76779297472289,0.142600537,0.988993480567537,3.23584631358979,5.22989079403117
2.1978,1.0786745847,1.01309063743031,0.9694043995,2.07480406269564,0.9239097835,0.991698280478471,4.103976965,2.0753068900932,0.8634443284,4.03116873481117,0.8011245132,0.9796069889211,4.003613234,4.03116095461215,0.7087998391,2.76779524411359,0.6813231708,0.638418385609672,0.6813231708,0.638418466744705,0.58276397,0.945800287332017,3.726976156,0.642105382354896,3.726976156,0.642105503991051,0.5827947856,1.6678170182468e-06,0.5853836537,1.28417631897082,0.142600536,0.988994186943041,0.142642975,1.74395296496682e-06,3.680483103,1.271816195511,3.385123372,4.07125520969825,0.0942535400000002,5.2298950074757,0.266125202,0.99634398866114,0.244949102,4.07149284504833,3.461679578,2.09654300640091,0.422226429,1.0156311749141,0.327062845,2.09625576846434,0.8011245132,0.9796069889211,3.85039249268979,2.76779524411359,0.142600536,0.988994186943041,3.23584619358979,5.2298950074757
2.2311,1.0786746141,1.01308957862012,0.9694044587,2.07480211731391,0.9239098426,0.991697456624739,4.103977203,2.07530510671595,0.8634443876,4.03116484404771,0.8011245724,0.979606106328254,4.003613472,4.03115738785765,0.7087998983,2.76779265071392,0.6813232299,0.638417818328392,0.6813232299,0.638417899330634,0.5827640292,0.945799404739171,3.726976394,0.642104815073616,3.726976394,0.642104896075859,0.5828042623,1.66778208104996e-06,0.5853837129,1.28417510327323,0.142600536,0.98899324561108,0.142642259,1.74386948750798e-06,3.680483102,1.27181497981341,3.385123372,4.07125131893479,0.094253659,5.22989014468532,0.266125321,0.996343047329179,0.244949102,4.07148895561277,3.461679697,2.09654106101918,0.422226429,1.01563023358214,0.327062845,2.0962538230826,0.8011245724,0.979606106328254,3.85039255188979,2.76779265071392,0.142600536,0.98899324561108,3.23584631258979,5.22989014468532
2.2644,1.0786745851,1.01309087313983,0.9694043999,2.07480471071358,0.9239097838,0.991698515434929,4.103977085,2.07530753811114,0.8634443288,4.03116970683808,0.8011245136,0.979607283369738,4.003613353,4.03116225064803,0.7087998395,2.76779589213154,0.6813231711,0.638418547746948,0.6813231711,0.638418628749191,0.5827639704,0.945800522288475,3.726976276,0.642105584993294,3.726976276,0.642105666128327,0.5828371649,1.6678024856477e-06,0.5853836541,1.28417664324537,0.142600537,0.988994421899498,0.14266193,1.74391802909789e-06,3.680483222,1.27181651978555,3.385123373,4.07125618305307,0.0942535410000001,5.22989630483949,0.266125322,0.996344224370663,0.244949103,4.07149381840314,3.461679578,2.09654349241437,0.422226429,1.01563152810185,0.327062846,2.09625641648228,0.8011245136,0.979607283369738,3.85039249308979,2.76779589213154,0.142600537,0.988994421899498,3.23584619458979,5.22989630483949
2.2977,1.0786746443,1.01308969609835,0.969404459,2.07480211731391,0.923909843,0.99169733914651,4.103977084,2.07530510671595,0.863444388,4.03116484404771,0.8011245728,0.979606106328254,4.003613353,4.03115738785765,0.7087998987,2.76779265071392,0.6813232303,0.638417818328392,0.6813232303,0.638417899330634,0.5827640295,0.945799404739171,3.726976275,0.642104815073616,3.726976275,0.642104896075859,0.5828095079,1.66782505605951e-06,0.5853837133,1.28417510327323,0.142600536,0.98899324561108,0.142664909,1.74390272365772e-06,3.680483222,1.27181497981341,3.385123372,4.07125131893479,0.094253659,5.22989014468532,0.266125321,0.996343047329179,0.244949102,4.07148895561277,3.461679697,2.09654106101918,0.422226429,1.01563023358214,0.327062964,2.0962538230826,0.8011245728,0.979606106328254,3.85039255228979,2.76779265071392,0.142600536,0.98899324561108,3.23584631258979,5.22989014468532
2.331,1.0786746143,1.01309063743031,0.9694043992,2.07480406269564,0.9239097832,0.991698280478471,4.103976965,2.0753068900932,0.8634443877,4.03116873481117,0.801124513,0.979607047660215,4.003613233,4.03116095461215,0.7087998389,2.76779524411359,0.6813231705,0.638418385609672,0.6813231705,0.638418466744705,0.5827639697,0.945800287332017,3.726976156,0.642105422988808,3.726976156,0.642105503991051,0.5828257201,1.66781748168586e-06,0.5853836535,1.28417631897082,0.142600536,0.988994186943041,0.142629504,1.74394739971437e-06,3.680483103,1.271816195511,3.385123372,4.07125520969825,0.09425354,5.2298950074757,0.266125202,0.99634398866114,0.244949102,4.07149284504833,3.461679697,2.09654300640091,0.422226429,1.0156311749141,0.327062845,2.09625576846434,0.801124513,0.979607047660215,3.85039249248979,2.76779524411359,0.142600536,0.988994186943041,3.23584619358979,5.2298950074757
2.3643,1.0786745246,1.01308981357658,0.9694043394,2.07480244132288,0.9239097234,0.991697574102968,4.103977084,2.07530543072492,0.8634442683,4.03116549339355,0.8011244532,0.979606283298663,4.003613352,4.0311580358756,0.708799779,2.76779297472289,0.6813231107,0.638417899330634,0.6813231107,0.638417980465668,0.5827639099,0.945799522217399,3.726976275,0.642104896075859,3.726976275,0.642104977210892,0.5828354355,1.66779862144235e-06,0.5853835937,1.28417534641275,0.142600417,0.988993480567537,0.142660856,1.74391169100437e-06,3.680482983,1.27181522295293,3.385123252,4.07125196828063,0.0942535400000002,5.22989079403117,0.266125202,0.996343165560474,0.244949102,4.07148960363071,3.461679577,2.09654138502815,0.422226309,1.01563046853859,0.327062845,2.09625414709158,0.8011244532,0.979606283298663,3.85039243258979,2.76779297472289,0.142600417,0.988993480567537,3.23584619358979,5.22989079403117
2.3976,1.0786745848,1.01309016676433,0.9694043996,2.07480309066872,0.9239098432,0.991697809812491,4.103977084,2.07530608007077,0.8634443881,4.03116678942944,0.8011245134,0.979606576994234,4.003613353,4.03115933323939,0.7087998392,2.7677939467498,0.6813231709,0.638418101969032,0.6813231709,0.638418183104065,0.5827639701,0.945799816666037,3.726976276,0.642105098714256,3.726976276,0.642105179716499,0.5828225615,1.66776012944217e-06,0.5853836538,1.28417575168954,0.142600537,0.98899371627706,0.142644882,1.74394523655612e-06,3.680483222,1.27181562822972,3.385123372,4.07125326431652,0.09425354,5.22989241407603,0.266125322,0.99634351799516,0.244949103,4.07149089966659,3.461679697,2.09654203304609,0.422226429,1.01563070424812,0.327062845,2.09625479643742,0.8011245134,0.979606576994234,3.85039249278979,2.7677939467498,0.142600537,0.98899371627706,3.23584619358979,5.22989241407603
2.4309,1.0786744654,1.01309016676433,0.9694043398,2.07480309066872,0.9239097237,0.991697809812491,4.103976965,2.07530608007077,0.8634443283,4.03116678942944,0.8011244535,0.979606576994234,4.003613234,4.03115933323939,0.7087997794,2.7677939467498,0.681323111,0.638418101969032,0.681323111,0.638418183104065,0.5827639103,0.945799875405151,3.726976156,0.642105098714256,3.726976156,0.642105179716499,0.5828192234,1.66773941411451e-06,0.585383594,1.28417575168954,0.142600417,0.98899371627706,0.142687798,1.7438963855642e-06,3.680483103,1.27181554709469,3.385123253,4.07125326431652,0.0942535400000002,5.22989241407603,0.266125202,0.99634351799516,0.244949102,4.07149089966659,3.461679578,2.09654203304609,0.42222631,1.01563070424812,0.327062845,2.09625479643742,0.8011244535,0.979606576994234,3.85039243298979,2.7677939467498,0.142600417,0.98899371627706,3.23584619358979,5.22989241407603
2.4642,1.0786745842,1.01308981357658,0.969404399,2.07480244132288,0.9239098425,0.991697574102968,4.103977203,2.07530543072492,0.8634443875,4.03116549339355,0.8011245127,0.979606283298663,4.003613472,4.0311580358756,0.7087998386,2.76779297472289,0.6813231702,0.638417899330634,0.6813231702,0.638417980465668,0.5827639695,0.945799522217399,3.726976156,0.642104896075859,3.726976156,0.642105017712013,0.5827989574,1.66780511490083e-06,0.5853837128,1.28417534641275,0.142600536,0.988993480567537,0.142648935,1.74392189330324e-06,3.680483102,1.27181522295293,3.385123372,4.07125196828063,0.09425354,5.22989079403117,0.266125321,0.996343165560474,0.244949102,4.07148960363071,3.461679697,2.09654138502815,0.422226429,1.01563046853859,0.327062845,2.09625414709158,0.8011245127,0.979606283298663,3.85039249218979,2.76779297472289,0.142600536,0.988993480567537,3.23584619358979,5.22989079403117
2.4975,1.0786745254,1.01309051995208,0.9694043401,2.07480406269564,0.9239097837,0.991698280478471,4.103977085,2.07530705209768,0.8634443287,4.03116873481117,0.8011244539,0.979607047660215,4.003613353,4.03116127862112,0.7087997798,2.76779524411359,0.681323171,0.638418385609672,0.681323171,0.638418466744705,0.5827639107,0.945800287332017,3.726976276,0.642105382354896,3.726976276,0.642105503991051,0.582788289,1.66778269852607e-06,0.5853835944,1.28417631897082,0.142600417,0.988994186943041,0.142629624,1.74393271440613e-06,3.680482984,1.271816195511,3.385123253,4.07125520969825,0.09425354,5.2298950074757,0.266125203,0.99634398866114,0.244949103,4.07149284504833,3.461679578,2.09654300640091,0.42222631,1.0156311749141,0.327062846,2.09625576846434,0.8011244539,0.979607047660215,3.85039243338979,2.76779524411359,0.142600417,0.988994186943041,3.23584619358979,5.2298950074757
2.5308,1.0786745846,1.01308957862012,0.9694043993,2.07480211731391,0.9239098429,0.99169733914651,4.103977084,2.07530510671595,0.8634443878,4.03116484404771,0.8011245131,0.979606106328254,4.003613353,4.03115738785765,0.7087998986,2.76779265071392,0.6813232302,0.638417818328392,0.6813232302,0.638417899330634,0.5827640294,0.945799404739171,3.726976275,0.642104815073616,3.726976275,0.642104896075859,0.5828169584,1.66776847665689e-06,0.5853837132,1.28417518427547,0.142600536,0.98899324561108,0.142676473,1.74390040513451e-06,3.680483222,1.27181497981341,3.385123372,4.07125131893479,0.094253659,5.22989014468532,0.266125321,0.996343047329179,0.244949102,4.07148895561277,3.461679697,2.09654106101918,0.422226429,1.01563023358214,0.327062845,2.0962538230826,0.8011245131,0.979606106328254,3.85039255218979,2.76779265071392,0.142600536,0.98899324561108,3.23584631258979,5.22989014468532
2.5641,1.0786745247,1.01309087313983,0.9694043395,2.07480471071358,0.9239097831,0.991698633666223,4.103976965,2.07530753811114,0.863444328,4.03116970683808,0.8011244533,0.979607283369738,4.003613233,4.03116225064803,0.7087998387,2.76779589213154,0.6813231704,0.638418547746948,0.6813231704,0.638418628749191,0.5827639696,0.945800522288475,3.726976156,0.642105584993294,3.726976156,0.642105666128327,0.5828056333,1.66777806147965e-06,0.5853836534,1.28417664324537,0.142600417,0.988994421899498,0.142648697,1.74396718816391e-06,3.680483103,1.27181651978555,3.385123253,4.07125618305307,0.09425354,5.22989630483949,0.266125202,0.996344224370663,0.244949102,4.07149381840314,3.461679578,2.09654365441885,0.42222631,1.01563152810185,0.327062845,2.09625641648228,0.8011244533,0.979607283369738,3.85039249228979,2.76779589213154,0.142600417,0.988994421899498,3.23584619358979,5.22989630483949
2.5974,1.0786744649,1.01308957862012,0.9694043393,2.07480211731391,0.9239097233,0.99169733914651,4.103977084,2.07530510671595,0.8634442682,4.03116484404771,0.8011243935,0.979606106328254,4.003613352,4.03115738785765,0.7087997789,2.76779265071392,0.6813231106,0.63841777782727,0.6813231106,0.638417858829513,0.5827639098,0.945799404739171,3.726976275,0.642104815073616,3.726976275,0.642104896075859,0.5827918644,1.66774436056294e-06,0.5853835936,1.28417510327323,0.142600417,0.98899324561108,0.142666816,1.74394863732241e-06,3.680482983,1.27181497981341,3.385123252,4.07125131893479,0.09425354,5.22989014468532,0.266125202,0.996343047329179,0.244948983,4.07148895561277,3.461679577,2.09654106101918,0.422226309,1.01563023358214,0.327062726,2.0962538230826,0.8011243935,0.979606106328254,3.85039243248979,2.76779265071392,0.142600417,0.98899324561108,3.23584619358979,5.22989014468532
2.6307,1.0786745251,1.01309063743031,0.9694043995,2.07480406269564,0.9239097835,0.991698280478471,4.103977084,2.07530705209768,0.8634443284,4.03116873481117,0.8011245132,0.979607047660215,4.003613353,4.03116095461215,0.7087998391,2.76779524411359,0.6813231708,0.638418385609672,0.6813231708,0.638418466744705,0.5827639104,0.945800287332017,3.726976276,0.642105382354896,3.726976276,0.642105503991051,0.5828504563,1.66782907562982e-06,0.5853836537,1.28417631897082,0.142600536,0.988994186943041,0.142643571,1.74391060876129e-06,3.680483222,1.271816195511,3.385123372,4.07125520969825,0.0942535400000002,5.2298950074757,0.266125202,0.99634398866114,0.244949102,4.07149284504833,3.461679578,2.09654300640091,0.42222631,1.0156311749141,0.327062845,2.09625576846434,0.8011245132,0.979607047660215,3.85039249268979,2.76779524411359,0.142600536,0.988994186943041,3.23584619358979,5.2298950074757
2.664,1.0786746141,1.01308981357658,0.9694044587,2.07480244132288,0.9239098426,0.991697574102968,4.103977084,2.07530543072492,0.8634443876,4.03116549339355,0.8011245724,0.979606283298663,4.003613352,4.0311580358756,0.7087998983,2.76779297472289,0.6813232299,0.638417899330634,0.6813232299,0.638417980465668,0.5827640292,0.945799580956514,3.726976275,0.642104896075859,3.726976275,0.642105017712013,0.5828316804,1.66781500779769e-06,0.5853837129,1.28417534641275,0.142600536,0.988993480567537,0.142677188,1.74386670554571e-06,3.680483222,1.27181522295293,3.385123372,4.07125196828063,0.094253659,5.22989079403117,0.266125321,0.996343165560474,0.244949102,4.07148960363071,3.461679697,2.09654138502815,0.422226429,1.01563035106036,0.327062845,2.09625414709158,0.8011245724,0.979606283298663,3.85039255188979,2.76779297472289,0.142600536,0.988993480567537,3.23584631258979,5.22989079403117
2.6973,1.0786745553,1.0130900492861,0.9694043999,2.07480309066872,0.9239097838,0.991697809812491,4.103976965,2.07530608007077,0.8634443288,4.03116678942944,0.8011245136,0.979606576994234,4.003613234,4.03115933323939,0.7087998395,2.7677939467498,0.6813231711,0.638418101969032,0.6813231711,0.638418183104065,0.5827639704,0.945799816666037,3.726976157,0.642105098714256,3.726976157,0.642105179716499,0.5827972894,1.66782876622781e-06,0.5853836541,1.28417575168954,0.142600537,0.98899371627706,0.142668725,1.74397182521033e-06,3.680483103,1.27181562822972,3.385123373,4.07125326431652,0.0942535409999998,5.22989241407603,0.266125203,0.99634351799516,0.244949103,4.07149089966659,3.461679578,2.09654203304609,0.42222631,1.01563070424812,0.327062846,2.09625479643742,0.8011245136,0.979606576994234,3.85039249308979,2.7677939467498,0.142600537,0.98899371627706,3.23584619458979,5.22989241407603
2.7306,1.0786746145,1.0130900492861,0.969404459,2.07480309066872,0.923909843,0.991697809812491,4.103977203,2.07530608007077,0.863444388,4.03116678942944,0.8011245728,0.979606576994234,4.003613472,4.03115933323939,0.7087998987,2.7677939467498,0.6813232303,0.638418101969032,0.6813232303,0.638418183104065,0.5827640295,0.945799875405151,3.726976395,0.642105098714256,3.726976395,0.642105179716499,0.5828230977,1.66779351962896e-06,0.5853837133,1.28417575168954,0.142600536,0.98899371627706,0.142678976,1.74387427991936e-06,3.680483103,1.27181562822972,3.385123372,4.07125326431652,0.094253659,5.22989241407603,0.266125321,0.99634351799516,0.244949102,4.07149089966659,3.461679697,2.09654203304609,0.422226429,1.01563070424812,0.327062845,2.09625479643742,0.8011245728,0.979606576994234,3.85039255228979,2.7677939467498,0.142600536,0.98899371627706,3.23584631258979,5.22989241407603
2.7639,1.0786745845,1.01308981357658,0.9694043992,2.07480244132288,0.9239097832,0.991697574102968,4.103977084,2.07530543072492,0.8634443281,4.03116549339355,0.801124513,0.979606283298663,4.003613353,4.0311580358756,0.7087998388,2.76779297472289,0.6813231705,0.638417899330634,0.6813231705,0.638417980465668,0.5827639697,0.945799580956514,3.726976275,0.642104896075859,3.726976275,0.642104977210892,0.5827989577,1.66778996482562e-06,0.5853836535,1.28417534641275,0.142600536,0.988993480567537,0.14262414,1.74392282018136e-06,3.680483222,1.27181522295293,3.385123372,4.07125196828063,0.09425354,5.22989079403117,0.266125202,0.996343165560474,0.244949102,4.07148960363071,3.461679697,2.09654138502815,0.42222631,1.01563046853859,0.327062845,2.09625414709158,0.801124513,0.979606283298663,3.85039249238979,2.76779297472289,0.142600536,0.988993480567537,3.23584619358979,5.22989079403117
2.7972,1.078674585,1.01309063743031,0.9694044594,2.07480406269564,0.9239098434,0.991698280478471,4.103977085,2.07530705209768,0.8634443883,4.03116873481117,0.8011245732,0.979607047660215,4.003613353,4.03116127862112,0.708799899,2.76779524411359,0.6813232307,0.638418385609672,0.6813232307,0.638418466744705,0.5827640299,0.945800287332017,3.726976276,0.642105422988808,3.726976276,0.642105503991051,0.5827891831,1.66778347136714e-06,0.5853837137,1.28417631897082,0.142600537,0.988994186943041,0.142621756,1.74391462700369e-06,3.680483222,1.271816195511,3.385123372,4.07125520969825,0.0942536600000001,5.2298950074757,0.266125322,0.99634398866114,0.244949103,4.07149284504833,3.461679697,2.09654300640091,0.422226429,1.0156311749141,0.327062846,2.09625576846434,0.8011245732,0.979607047660215,3.85039255258979,2.76779524411359,0.142600537,0.988994186943041,3.23584631358979,5.2298950074757
2.8305,1.0786745848,1.01308969609835,0.9694043996,2.07480211731391,0.9239097836,0.99169733914651,4.103976965,2.07530510671595,0.8634443285,4.03116484404771,0.8011245133,0.979606106328254,4.003613234,4.03115738785765,0.7087998392,2.76779265071392,0.6813231709,0.63841777782727,0.6813231709,0.638417858829513,0.5827639701,0.945799463478285,3.726976156,0.642104815073616,3.726976156,0.642104896075859,0.5827888252,1.66780372325574e-06,0.5853836538,1.28417510327323,0.142600537,0.98899324561108,0.142634034,1.74394353550902e-06,3.680483103,1.27181497981341,3.385123372,4.07125131893479,0.09425354,5.22989014468532,0.266125322,0.996343047329179,0.244949103,4.07148895561277,3.461679697,2.09654106101918,0.422226429,1.01563023358214,0.327062845,2.0962538230826,0.8011245133,0.979606106328254,3.85039249278979,2.76779265071392,0.142600537,0.98899324561108,3.23584619358979,5.22989014468532
