Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
4.1958,0.8748053163,1.00712059265712,0.741158247,2.38439313269439,0.69554919,0.979072783033385,3.876711607,2.38506519103987,0.607188046,4.64879138475709,0.5518602729,0.960053582693666,3.747568846,4.6488834564211,0.4458976388,3.28187724068014,0.5216907263,0.689644265816676,0.5216907263,0.689644346818919,0.3120937943,0.947522747849748,3.574893951,0.686882442561175,3.574893951,0.686882523563418,0.4333057404,0.686857074252227,0.4333057404,0.68685715525447,0.076763272,0.969135082784826,3.48674202,0.674885458795212,3.48674202,0.674885539797455,3.30907321,4.73670483050375,0.0196943279999999,6.02849050985392,0.2227709889,0.983465332410797,0.1686812043,4.73681408526647,3.425417662,2.43601578764785,0.40585953,1.00855435871154,0.2897665501,2.43562594244408,0.5518602729,0.960053582693666,3.58749029238979,3.28187724068014,0.076763272,0.969135082784826,3.16128698158979,6.02849050985392
4.2291,0.8748052714,1.00711965132516,0.7411581872,2.38439102530818,0.6955491302,0.979071900440539,3.876711488,2.38506292164917,0.6071879862,4.64878684597568,0.5518602131,0.960052641361705,3.747568726,4.64887924164866,0.445897579,3.28187432327149,0.5216906665,0.689643617400362,0.5216906665,0.689643779537638,0.3120937345,0.947521865256901,3.574893832,0.686881794144861,3.574893832,0.686881956282137,0.4333056805,0.686856425835913,0.4333056805,0.686856506838156,0.076763272,0.969134200191979,3.4867419,0.674884810378899,3.4867419,0.674884932015053,3.30907309,4.73670029172234,0.0196942089999999,6.02848467370873,0.2227709291,0.983464391078836,0.1686811445,4.73680987049403,3.425417781,2.43601368026163,0.4058594702,1.00855341737958,0.2897664903,2.43562367305338,0.5518602131,0.960052641361705,3.58749023258979,3.28187432327149,0.076763272,0.969134200191979,3.16128686258979,6.02848467370873
4.2624,0.8748053763,1.00712082761358,0.7411582474,2.38439378071234,0.6955492202,0.979073077482022,3.876711488,2.38506583905781,0.6071880463,4.648792356784,0.5518602733,0.960053817650123,3.747568727,4.64888475245698,0.4458976392,3.28187821270705,0.5216907267,0.689644508956195,0.5216907267,0.689644589958437,0.3120937947,0.947523042298385,3.574893833,0.686882685700694,3.574893833,0.686882766702937,0.4333057407,0.686857236389503,0.4333057407,0.686857317391746,0.0767632729999999,0.969135317741283,3.486742139,0.674885620932488,3.486742139,0.674885701934731,3.309073091,4.73670612786754,0.019694329,6.02849180588981,0.2227709893,0.983465567367254,0.1686812047,4.73681538130235,3.425417781,2.43601659899818,0.4058595303,1.00855471189929,0.2897665504,2.43562659046202,0.5518602733,0.960053817650123,3.58749029278979,3.28187821270705,0.0767632729999999,0.969135317741283,3.16128698258979,6.02849180588981
4.2957,0.8748053016,1.00711965132516,0.7411581875,2.38439102530818,0.6955491604,0.979071900440539,3.876711369,2.38506292164917,0.6071879865,4.64878684597568,0.551860273,0.960052700100819,3.747568846,4.64887924164866,0.4458975794,3.28187432327149,0.5216906668,0.689643617400362,0.5216906668,0.689643779537638,0.3120937349,0.947521865256901,3.574893952,0.686881875147104,3.574893952,0.686881956282137,0.4333057405,0.686856425835913,0.4333056809,0.686856506838156,0.076763272,0.969134200191979,3.48674202,0.674884810378899,3.48674202,0.674884932015053,3.309072972,4.73670029172234,0.0196942090000001,6.02848467370873,0.2227709295,0.983464391078836,0.1686811449,4.73680987049403,3.425417662,2.43601351825714,0.4058594705,1.00855341737958,0.2897664906,2.43562367305338,0.551860273,0.960052700100819,3.58749023298979,3.28187432327149,0.076763272,0.969134200191979,3.16128686258979,6.02848467370873
4.329,0.8748053459,1.00712059265712,0.7411582765,2.38439329469888,0.6955491898,0.979072724294271,3.876711607,2.38506519103987,0.6071880457,4.64879138475709,0.5518603322,0.960053582693666,3.747568845,4.6488834564211,0.4458976385,3.28187724068014,0.521690726,0.689644265816676,0.521690726,0.689644346818919,0.3120937941,0.947522747849748,3.574893951,0.686882442561175,3.574893951,0.686882604698451,0.4333057997,0.686857074252227,0.4333057997,0.68685715525447,0.076763272,0.969135082784826,3.486742019,0.674885458795212,3.486742019,0.674885539797455,3.30907321,4.73670483050375,0.0196943280000001,6.02849050985392,0.2227709887,0.983465273671683,0.1686812637,4.73681440927544,3.425417661,2.43601578764785,0.4058595297,1.00855435871154,0.2897665498,2.43562594244408,0.5518603322,0.960053582693666,3.58749029208979,3.28187724068014,0.076763272,0.969135082784826,3.16128698158979,6.02849050985392
4.3623,0.8748053159,1.00711988628162,0.7411581869,2.38439134931715,0.6955491598,0.979072077410947,3.876711487,2.38506324565814,0.6071879859,4.6487878180026,0.5518602724,0.960052817579048,3.747568726,4.64887988966661,0.4458975787,3.28187497128944,0.5216906662,0.689643779537638,0.5216906662,0.689643860539881,0.3120937343,0.947521983488195,3.574893832,0.686881956282137,3.574893832,0.68688203728438,0.4333057399,0.686856506838156,0.4333057399,0.686856587973189,0.076763272,0.969134317670208,3.4867419,0.674884932015053,3.4867419,0.674885013017296,3.30907309,4.73670126507716,0.0196942089999999,6.02848597107252,0.2227709289,0.983464508557065,0.1686812038,4.73681051851197,3.42541778,2.4360140042706,0.4058594699,1.00855365308911,0.28976649,2.43562399706235,0.5518602724,0.960052817579048,3.58749023228979,3.28187497128944,0.076763272,0.969134317670208,3.16128686258979,6.02848597107252
4.3956,0.874805257,1.00712012199114,0.7411581579,2.38439216066748,0.695549101,0.979072312367405,3.876711369,2.38506405568056,0.6071879271,4.64878911536639,0.5518602136,0.960053112027685,3.747568608,4.64888151103937,0.4458975199,3.28187594331635,0.5216906074,0.689643941542123,0.5216906074,0.689644022677157,0.3120936755,0.947522335922882,3.574893713,0.686882118286623,3.574893713,0.686882280423899,0.4333056811,0.686856749977675,0.4333056811,0.686856831112708,0.0767632730000001,0.969134612118845,3.48674202,0.674885134653451,3.48674202,0.674885215655693,3.309072972,4.73670256111304,0.0196942090000001,6.0284872671084,0.22277087,0.983464861744817,0.168681145,4.73681213988474,3.425417662,2.43601481562093,0.4058594111,1.00855388804556,0.2897664908,2.43562480841268,0.5518602136,0.960053112027685,3.58749017348979,3.28187594331635,0.0767632730000001,0.969134612118845,3.16128686258979,6.0284872671084
4.4289,0.8748053162,1.00712012199114,0.7411582171,2.38439216066748,0.6955491303,0.979072371106519,3.876711607,2.38506405568056,0.6071879863,4.64878911536639,0.5518602728,0.960053112027685,3.747568846,4.64888151103937,0.4458975791,3.28187594331635,0.5216906666,0.689643941542123,0.5216906666,0.6896441036794,0.3120937346,0.947522335922882,3.574893951,0.686882118286623,3.574893951,0.686882280423899,0.4333057403,0.686856749977675,0.4333057403,0.686856831112708,0.076763272,0.969134612118845,3.48674202,0.674885134653451,3.48674202,0.674885215655693,3.309072971,4.73670256111304,0.0196942089999999,6.0284872671084,0.2227709292,0.983464861744817,0.1686812042,4.73681213988474,3.425417662,2.43601465361645,0.4058594703,1.00855388804556,0.2897664904,2.43562480841268,0.5518602728,0.960053112027685,3.58749023268979,3.28187594331635,0.076763272,0.969134612118845,3.16128686258979,6.0284872671084
4.4622,0.8748052415,1.00711976880339,0.7411581573,2.38439134931715,0.6955491003,0.979072017918768,3.876711487,2.38506324565814,0.6071879265,4.6487878180026,0.551860213,0.960052817579048,3.747568726,4.64887988966661,0.4458975789,3.28187464728046,0.5216906664,0.689643779537638,0.5216906664,0.689643860539881,0.3120936748,0.94752204222731,3.574893832,0.686881956282137,3.574893832,0.68688203728438,0.4333056804,0.686856506838156,0.4333056804,0.686856587973189,0.076763272,0.969134317670208,3.4867419,0.674884932015053,3.4867419,0.674885013017296,3.30907309,4.73670126507716,0.0196942090000001,6.02848597107252,0.222770929,0.983464567296179,0.1686811444,4.73681051851197,3.425417542,2.4360140042706,0.4058594701,1.00855365308911,0.2897664901,2.43562399706235,0.551860213,0.960052817579048,3.58749023248979,3.28187464728046,0.076763272,0.969134317670208,3.16128686258979,6.02848597107252
4.4955,0.8748053017,1.00712047517889,0.7411582175,2.38439313269439,0.6955491605,0.979072783033385,3.876711488,2.38506519103987,0.6071880164,4.64879138475709,0.5518602731,0.960053582693666,3.747568727,4.6488834564211,0.4458976391,3.28187724068014,0.5216906669,0.689644265816676,0.5216906669,0.689644346818919,0.312093735,0.947522747849748,3.574893832,0.686882442561175,3.574893832,0.686882523563418,0.4333057406,0.686857074252227,0.4333057406,0.68685715525447,0.0767632729999999,0.969135082784826,3.486741901,0.674885458795212,3.486741901,0.674885539797455,3.309073091,4.73670483050375,0.0196942090000001,6.02849050985392,0.2227709892,0.983465273671683,0.1686812046,4.73681408526647,3.425417781,2.43601578764785,0.4058594706,1.00855435871154,0.2897665503,2.43562594244408,0.5518602731,0.960053582693666,3.58749029268979,3.28187724068014,0.0767632729999999,0.969135082784826,3.16128686258979,6.02849050985392
4.5288,0.8748052568,1.00711965132516,0.7411581576,2.38439102530818,0.6955491007,0.979071841701424,3.876711369,2.38506292164917,0.6071879566,4.64878684597568,0.5518602133,0.960052641361705,3.747568607,4.64887924164866,0.4458975792,3.28187432327149,0.5216906667,0.689643617400362,0.5216906667,0.689643698402605,0.3120936752,0.947521865256901,3.574893713,0.686881875147104,3.574893713,0.686881956282137,0.4333056808,0.686856425835913,0.4333056808,0.686856506838156,0.076763272,0.969134200191979,3.48674202,0.67488485088002,3.48674202,0.674884932015053,3.309072971,4.73670061705922,0.0196942090000001,6.02848467370873,0.2227709294,0.983464391078836,0.1686811448,4.73680987049403,3.425417662,2.43601368026163,0.4058594704,1.00855341737958,0.2897664905,2.43562367305338,0.5518602133,0.960052641361705,3.58749023278979,3.28187432327149,0.076763272,0.969134200191979,3.16128686258979,6.02848467370873
4.5621,0.8748053458,1.00712082761358,0.7411582168,2.38439378071234,0.6955491897,0.979073077482022,3.876711607,2.38506583905781,0.6071880158,4.648792356784,0.5518602725,0.960053817650123,3.747568845,4.64888475245698,0.4458976384,3.28187821270705,0.5216907259,0.689644508956195,0.5216907259,0.689644589958437,0.312093794,0.947522983559271,3.574893951,0.686882685700694,3.574893951,0.686882766702937,0.43330574,0.686857236389503,0.43330574,0.686857317391746,0.076763272,0.969135317741283,3.486742019,0.674885620932488,3.486742019,0.674885742435853,3.309072971,4.73670612786754,0.0196942089999999,6.02849180588981,0.222770929,0.983465567367254,0.168681204,4.73681538130235,3.425417661,2.43601643699369,0.4058595296,1.00855459442107,0.2897665497,2.43562659046202,0.5518602725,0.960053817650123,3.58749029198979,3.28187821270705,0.076763272,0.969135317741283,3.16128686258979,6.02849180588981
4.5954,0.874805272,1.00711965132516,0.7411581878,2.38439102530818,0.6955491309,0.979071900440539,3.876711488,2.38506292164917,0.607187957,4.64878684597568,0.5518602137,0.960052700100819,3.747568727,4.64887924164866,0.4458975796,3.28187432327149,0.5216906075,0.689643617400362,0.5216906075,0.689643698402605,0.3120936756,0.947521924749081,3.574893833,0.686881794144861,3.574893833,0.686881956282137,0.4333056812,0.686856425835913,0.4333056812,0.686856506838156,0.0767632730000001,0.969134200191979,3.486741901,0.674884810378899,3.486741901,0.674884932015053,3.309073091,4.73670061705922,0.0196942099999999,6.02848467370873,0.2227709298,0.983464391078836,0.1686811451,4.73680987049403,3.425417543,2.43601351825714,0.4058594708,1.00855341737958,0.2897664909,2.43562367305338,0.5518602137,0.960052700100819,3.58749023318979,3.28187432327149,0.0767632730000001,0.969134200191979,3.16128686358979,6.02848467370873
4.6287,0.8748053461,1.00712047517889,0.741158247,2.38439313269439,0.69554919,0.9790728417725,3.876711488,2.38506519103987,0.6071880162,4.64879138475709,0.5518602729,0.960053582693666,3.747568727,4.6488834564211,0.4458976388,3.28187724068014,0.5216907263,0.689644265816676,0.5216907263,0.689644346818919,0.3120937943,0.947522747849748,3.574893832,0.686882442561175,3.574893832,0.686882604698451,0.4333057404,0.686857074252227,0.4333057404,0.68685715525447,0.076763272,0.969135082784826,3.486742139,0.674885458795212,3.486742139,0.674885539797455,3.309073091,4.73670483050375,0.0196943279999999,6.02849050985392,0.2227709889,0.983465273671683,0.1686812043,4.73681440927544,3.425417781,2.43601578764785,0.40585953,1.00855435871154,0.2897665501,2.43562594244408,0.5518602729,0.960053582693666,3.58749029238979,3.28187724068014,0.076763272,0.969135082784826,3.16128698158979,6.02849050985392
4.662,0.8748052565,1.00711988628162,0.7411581872,2.38439134931715,0.6955491004,0.979072017918768,3.876711368,2.38506324565814,0.6071879564,4.64878749399363,0.5518602131,0.960052817579048,3.747568607,4.64887988966661,0.445897579,3.28187464728046,0.5216906665,0.689643779537638,0.5216906665,0.689643860539881,0.3120937345,0.947521983488195,3.574893951,0.686881956282137,3.574893951,0.68688203728438,0.4333056805,0.686856506838156,0.4333056805,0.686856587973189,0.076763272,0.969134317670208,3.486742019,0.674884932015053,3.486742019,0.674885013017296,3.309072971,4.73670126507716,0.0196942090000001,6.02848532305457,0.2227709291,0.983464567296179,0.1686811445,4.73681051851197,3.425417661,2.4360140042706,0.4058594702,1.00855365308911,0.2897664902,2.43562399706235,0.5518602131,0.960052817579048,3.58749023258979,3.28187464728046,0.076763272,0.969134317670208,3.16128686258979,6.02848532305457
4.6953,0.8748053763,1.00712012199114,0.7411582474,2.38439216066748,0.6955491606,0.979072371106519,3.876711607,2.38506405568056,0.6071880165,4.64878911536639,0.5518602733,0.960053112027685,3.747568846,4.6488811870304,0.4458976392,3.28187594331635,0.5216907266,0.689643941542123,0.5216907266,0.6896441036794,0.3120937947,0.947522335922882,3.574893952,0.686882118286623,3.574893952,0.686882280423899,0.4333057407,0.686856749977675,0.4333057407,0.686856831112708,0.0767632729999999,0.969134612118845,3.48674202,0.674885134653451,3.48674202,0.674885215655693,3.30907321,4.73670256111304,0.019694329,6.0284872671084,0.2227709893,0.983464803005702,0.1686812047,4.73681213988474,3.425417662,2.43601481562093,0.4058595303,1.00855388804556,0.2897665504,2.43562480841268,0.5518602733,0.960053112027685,3.58749029278979,3.28187594331635,0.0767632729999999,0.969134612118845,3.16128698258979,6.0284872671084
4.7286,0.8748052867,1.00712012199114,0.7411581875,2.38439216066748,0.6955491306,0.979072312367405,3.876711488,2.38506405568056,0.6071879567,4.64878911536639,0.5518602134,0.960053112027685,3.747568727,4.64888151103937,0.4458975793,3.28187594331635,0.5216906668,0.689643941542123,0.5216906668,0.6896441036794,0.3120937349,0.947522335922882,3.574893832,0.686882118286623,3.574893832,0.686882280423899,0.4333056809,0.686856749977675,0.4333056809,0.686856831112708,0.076763272,0.969134612118845,3.486741901,0.674885134653451,3.486741901,0.674885215655693,3.309073091,4.73670256111304,0.0196942090000001,6.0284872671084,0.2227709295,0.983464861744817,0.1686811449,4.73681213988474,3.425417781,2.43601481562093,0.4058594705,1.00855400552379,0.2897664906,2.43562480841268,0.5518602134,0.960053112027685,3.58749023288979,3.28187594331635,0.076763272,0.969134612118845,3.16128686258979,6.0284872671084
4.7619,0.8748053906,1.00711976880339,0.7411582467,2.38439134931715,0.6955491898,0.979072017918768,3.876711488,2.38506324565814,0.6071880457,4.6487878180026,0.5518603322,0.960052817579048,3.747568726,4.64887988966661,0.4458976385,3.28187464728046,0.521690726,0.689643779537638,0.521690726,0.689643860539881,0.3120937941,0.94752204222731,3.574893832,0.686881956282137,3.574893832,0.68688203728438,0.4333057401,0.686856506838156,0.4333057997,0.686856587973189,0.0767632720000002,0.969134317670208,3.486742139,0.674884932015053,3.486742139,0.674885013017296,3.30907309,4.73670126507716,0.0196943280000001,6.02848597107252,0.2227709887,0.983464567296179,0.1686812041,4.73681051851197,3.425417781,2.4360140042706,0.4058595297,1.00855365308911,0.2897665498,2.43562399706235,0.5518603322,0.960052817579048,3.58749029208979,3.28187464728046,0.0767632720000002,0.969134317670208,3.16128698158979,6.02848597107252
4.7952,0.8748052711,1.00712059265712,0.7411581869,2.38439313269439,0.6955491002,0.979072783033385,3.876711607,2.38506519103987,0.6071879859,4.64879138475709,0.5518602128,0.960053582693666,3.747568845,4.6488834564211,0.4458975787,3.28187724068014,0.5216906662,0.689644265816676,0.5216906662,0.689644346818919,0.3120937343,0.947522747849748,3.574893951,0.686882442561175,3.574893951,0.686882523563418,0.4333056803,0.686857074252227,0.4333056803,0.68685715525447,0.076763272,0.969135082784826,3.486742019,0.674885458795212,3.486742019,0.674885539797455,3.309072971,4.73670483050375,0.0196942089999999,6.02849050985392,0.2227709289,0.983465332410797,0.1686811442,4.73681408526647,3.425417661,2.43601594965233,0.4058594699,1.00855435871154,0.28976649,2.43562594244408,0.5518602128,0.960053582693666,3.58749023228979,3.28187724068014,0.076763272,0.969135082784826,3.16128686258979,6.02849050985392
4.8285,0.874805257,1.00711965132516,0.7411581579,2.38439102530818,0.6955491009,0.979071900440539,3.876711488,2.38506292164917,0.6071879271,4.64878684597568,0.5518602136,0.960052700100819,3.747568727,4.64887924164866,0.4458975199,3.28187432327149,0.5216906074,0.689643617400362,0.5216906074,0.689643779537638,0.3120936754,0.947521865256901,3.574893833,0.686881794144861,3.574893833,0.686881956282137,0.4333056811,0.686856425835913,0.4333056811,0.686856506838156,0.0767631530000001,0.969134200191979,3.486741901,0.674884810378899,3.486741901,0.674884891513932,3.309073091,4.73670029172234,0.0196942090000001,6.02848467370873,0.22277087,0.983464391078836,0.168681145,4.73680987049403,3.425417543,2.43601351825714,0.4058594111,1.00855341737958,0.2897664312,2.43562367305338,0.5518602136,0.960052700100819,3.58749017348979,3.28187432327149,0.0767631530000001,0.969134200191979,3.16128686258979,6.02848467370873
4.8618,0.8748052864,1.00712082761358,0.7411582171,2.38439378071234,0.6955491303,0.979073018742908,3.876711488,2.38506583905781,0.6071879863,4.648792356784,0.5518602728,0.960053817650123,3.747568726,4.64888475245698,0.4458975791,3.28187821270705,0.5216906666,0.689644508956195,0.5216906666,0.689644589958437,0.3120937346,0.947523042298385,3.574893832,0.686882685700694,3.574893832,0.686882766702937,0.4333057402,0.686857236389503,0.4333057402,0.686857317391746,0.0767632721999999,0.969135317741283,3.4867419,0.674885620932488,3.4867419,0.674885701934731,3.30907309,4.73670612786754,0.0196942089999999,6.02849180588981,0.2227709292,0.983465567367254,0.1686812042,4.73681538130235,3.425417781,2.43601643699369,0.4058594703,1.00855471189929,0.2897664904,2.43562659046202,0.5518602728,0.960053817650123,3.58749023268979,3.28187821270705,0.0767632721999999,0.969135317741283,3.16128686258979,6.02849180588981
4.8951,0.8748052564,1.00711965132516,0.7411581573,2.38439102530818,0.6955491003,0.979071900440539,3.876711368,2.38506292164917,0.6071879264,4.64878684597568,0.551860213,0.960052641361705,3.747568607,4.64887924164866,0.4458975193,3.28187432327149,0.5216906068,0.689643617400362,0.5216906068,0.689643698402605,0.3120936748,0.947521865256901,3.574893713,0.686881794144861,3.574893713,0.686881956282137,0.4333056804,0.686856425835913,0.4333056804,0.686856506838156,0.0767632123999999,0.969134200191979,3.486742019,0.674884810378899,3.486742019,0.674884932015053,3.309072971,4.73670061705922,0.0196942090000001,6.02848467370873,0.2227708694,0.983464332339722,0.1686811444,4.73680987049403,3.425417661,2.43601368026163,0.4058594104,1.00855341737958,0.2897664305,2.43562367305338,0.551860213,0.960052641361705,3.58749017288979,3.28187432327149,0.0767632123999999,0.969134200191979,3.16128686258979,6.02848467370873
4.9284,0.8748053315,1.00712059265712,0.7411582175,2.38439313269439,0.6955491605,0.979072783033385,3.876711607,2.38506519103987,0.6071879866,4.64879138475709,0.5518602731,0.960053582693666,3.747568846,4.6488834564211,0.4458976391,3.28187724068014,0.5216906669,0.689644265816676,0.5216906669,0.689644427821161,0.3120937946,0.947522747849748,3.574893952,0.686882442561175,3.574893952,0.686882523563418,0.4333057406,0.686857074252227,0.4333057406,0.68685715525447,0.0767632724999999,0.969135082784826,3.48674202,0.674885458795212,3.48674202,0.674885539797455,3.309072972,4.73670483050375,0.0196942090000001,6.02849050985392,0.2227709296,0.983465273671683,0.1686812046,4.73681408526647,3.425417662,2.43601578764785,0.4058594706,1.00855447618977,0.2897665503,2.43562594244408,0.5518602731,0.960053582693666,3.58749029268979,3.28187724068014,0.0767632724999999,0.969135082784826,3.16128686258979,6.02849050985392
4.9617,0.874805227,1.00711976880339,0.7411581576,2.38439134931715,0.6955491305,0.979072017918768,3.876711488,2.38506340766262,0.6071879268,4.6487878180026,0.5518602133,0.960052817579048,3.747568727,4.64887988966661,0.4458975196,3.28187464728046,0.5216906667,0.689643698402605,0.5216906667,0.689643860539881,0.3120936752,0.947521983488195,3.574893832,0.686881956282137,3.574893832,0.68688203728438,0.4333056808,0.686856506838156,0.4333056808,0.686856587973189,0.0767632127,0.969134317670208,3.4867419,0.674884932015053,3.4867419,0.674885053518417,3.309073091,4.73670126507716,0.0196942090000001,6.02848597107252,0.2227709294,0.983464508557065,0.1686811448,4.73681051851197,3.425417543,2.4360140042706,0.4058594108,1.00855365308911,0.2897664905,2.43562399706235,0.5518602133,0.960052817579048,3.58749017318979,3.28187464728046,0.0767632127,0.969134317670208,3.16128686258979,6.02848597107252
4.995,0.8748052862,1.00712023946937,0.7411582168,2.38439216066748,0.6955491599,0.979072371106519,3.876711487,2.38506405568056,0.6071880158,4.64878911536639,0.5518602725,0.960053112027685,3.747568726,4.6488811870304,0.4458976384,3.28187594331635,0.5216906663,0.689643941542123,0.5216906663,0.6896441036794,0.312093794,0.947522335922882,3.574893832,0.686882118286623,3.574893832,0.686882280423899,0.43330574,0.686856749977675,0.43330574,0.686856831112708,0.0767632718999999,0.969134612118845,3.4867419,0.674885134653451,3.4867419,0.674885215655693,3.30907309,4.73670256111304,0.0196942089999999,6.0284872671084,0.222770929,0.983464861744817,0.1686812039,4.73681213988474,3.425417781,2.43601481562093,0.4058595296,1.00855388804556,0.2897665497,2.43562480841268,0.5518602725,0.960053112027685,3.58749029198979,3.28187594331635,0.0767632718999999,0.969134612118845,3.16128686258979,6.0284872671084
5.0283,0.8748052422,1.00712012199114,0.741158158,2.38439216066748,0.6955491011,0.979072371106519,3.876711369,2.38506405568056,0.6071879272,4.64878911536639,0.5518602137,0.960053112027685,3.747568608,4.64888151103937,0.4458975796,3.28187594331635,0.5216906671,0.689643941542123,0.5216906671,0.689644022677157,0.3120936756,0.947522335922882,3.574893713,0.686882118286623,3.574893713,0.686882280423899,0.4333056812,0.686856749977675,0.4333056812,0.686856831112708,0.0767632131,0.969134612118845,3.48674202,0.674885134653451,3.48674202,0.674885215655693,3.309072972,4.73670256111304,0.0196942099999999,6.0284872671084,0.2227709298,0.983464861744817,0.1686811451,4.73681213988474,3.425417662,2.43601465361645,0.4058594708,1.00855388804556,0.2897664909,2.43562480841268,0.5518602137,0.960053112027685,3.58749023318979,3.28187594331635,0.0767632131,0.969134612118845,3.16128686358979,6.0284872671084
5.0616,0.8748052865,1.00711976880339,0.7411582172,2.38439134931715,0.6955491602,0.979072017918768,3.876711607,2.38506340766262,0.6071880162,4.6487878180026,0.5518602729,0.960052817579048,3.747568846,4.64887988966661,0.4458976388,3.28187464728046,0.5216907263,0.689643779537638,0.5216907263,0.689643860539881,0.3120937347,0.94752204222731,3.574893951,0.686881956282137,3.574893951,0.68688203728438,0.4333057404,0.686856506838156,0.4333057404,0.686856587973189,0.0767632722999999,0.969134317670208,3.48674202,0.674884932015053,3.48674202,0.674885013017296,3.309072971,4.73670126507716,0.0196943279999999,6.02848597107252,0.2227709889,0.983464508557065,0.1686812043,4.73681051851197,3.425417662,2.4360140042706,0.40585953,1.00855365308911,0.2897665501,2.43562399706235,0.5518602729,0.960052817579048,3.58749029238979,3.28187464728046,0.0767632722999999,0.969134317670208,3.16128698158979,6.02848597107252
5.0949,0.8748052714,1.00712059265712,0.7411581574,2.38439313269439,0.6955491302,0.9790728417725,3.876711488,2.38506519103987,0.6071879564,4.64879138475709,0.5518602131,0.960053523954551,3.747568726,4.6488834564211,0.445897579,3.28187724068014,0.5216906665,0.689644265816676,0.5216906665,0.689644346818919,0.3120937345,0.947522747849748,3.574893832,0.686882442561175,3.574893832,0.686882604698451,0.4333056805,0.686857074252227,0.4333056805,0.68685715525447,0.0767632125,0.969135082784826,3.4867419,0.674885458795212,3.4867419,0.674885539797455,3.30907309,4.73670483050375,0.0196942090000001,6.02849050985392,0.2227709291,0.983465332410797,0.1686811445,4.73681408526647,3.425417542,2.43601594965233,0.4058594702,1.00855447618977,0.2897664902,2.43562594244408,0.5518602131,0.960053523954551,3.58749023258979,3.28187724068014,0.0767632125,0.969135082784826,3.16128686258979,6.02849050985392
5.1282,0.8748053763,1.00711965132516,0.7411582474,2.38439102530818,0.6955491606,0.979071900440539,3.876711488,2.38506292164917,0.6071880165,4.64878684597568,0.5518602732,0.960052641361705,3.747568727,4.64887924164866,0.4458976392,3.28187432327149,0.5216907266,0.689643698402605,0.5216907266,0.689643779537638,0.3120937947,0.947521865256901,3.574893833,0.686881794144861,3.574893833,0.686881956282137,0.4333057407,0.686856425835913,0.4333057407,0.686856506838156,0.0767633323,0.969134200191979,3.486741901,0.674884810378899,3.486741901,0.674884932015053,3.309073091,4.73670061705922,0.019694329,6.02848467370873,0.2227709297,0.983464391078836,0.1686812047,4.73680987049403,3.425417781,2.43601368026163,0.4058595303,1.00855341737958,0.2897665504,2.43562367305338,0.5518602732,0.960052641361705,3.58749029278979,3.28187432327149,0.0767633323,0.969134200191979,3.16128698258979,6.02848467370873
5.1615,0.8748053314,1.00712082761358,0.7411581875,2.38439378071234,0.6955491306,0.979073018742908,3.876711369,2.38506583905781,0.6071879567,4.648792356784,0.5518602134,0.960053817650123,3.747568846,4.64888475245698,0.4458975793,3.28187821270705,0.5216906668,0.689644508956195,0.5216906668,0.689644589958437,0.3120937349,0.947523042298385,3.574893952,0.686882685700694,3.574893952,0.686882766702937,0.4333056809,0.686857236389503,0.4333056809,0.686857317391746,0.0767632724,0.969135317741283,3.48674202,0.674885620932488,3.48674202,0.674885701934731,3.309072971,4.73670612786754,0.0196942090000001,6.02849180588981,0.2227709295,0.983465567367254,0.1686811449,4.73681538130235,3.425417662,2.43601643699369,0.4058594705,1.00855459442107,0.2897664906,2.43562659046202,0.5518602134,0.960053817650123,3.58749023288979,3.28187821270705,0.0767632724,0.969135317741283,3.16128686258979,6.02849180588981
