Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
5.1948,0.8319110274,1.02140471701702,0.7747810483,1.82850934181304,0.696554184,1.00831914319959,3.90829548657959,1.82839441423752,0.7228948772,3.52598915163388,0.5909523368,1.00604782740964,3.86282834857959,3.52552166246066,0.48113484682,2.26652837866402,0.6195282638,0.621646809629698,0.6195282489,0.621646890631941,0.38598227875,1.00181030335711,3.65768871157959,0.61652549010412,3.65768871157959,0.616525571106362,0.5161017329,0.616498662825268,0.5161017403,0.616498743960301,0.1855603308,1.0178221250527,3.55357250957959,0.604938168143057,3.55357250957959,0.6049382491453,3.5128858384,3.63183321533044,0.133897692,4.75469574731991,0.293373771,1.01420376247388,0.37290828677,3.6326252247184,3.5338688194,1.88017900462541,0.43231939712,1.02385747491893,0.40015763884,1.88069431433579,0.5909523368,1.00604782740964,3.62272750040979,2.26652837866402,0.1855603308,1.0178221250527,3.27549034558979,4.75469574731991
5.2281,0.8319109678,1.02140436382926,0.7747809887,1.82850885579959,0.6965541541,1.0083187907649,3.90829542637959,1.82839376621957,0.7228948176,3.52598817960697,0.5909522771,1.00604747422189,3.86282828837959,3.52552068910584,0.48113477972,2.26652773064607,0.6195282042,0.621646647492422,0.6195282042,0.621646728627456,0.38598224331,1.00181006840065,3.65768865137959,0.616525327966844,3.65768865137959,0.616525408969086,0.5161016658,0.61649846018687,0.5161016658,0.616498541321904,0.1855602562,1.01782188934318,3.55357245037959,0.60493796550466,3.55357245037959,0.604938046506903,3.5128857792,3.63183191796665,0.1338976323,4.75469445128403,0.2933737337,1.01420340928612,0.37290821594,3.63262425269148,3.5338687602,1.88017851861196,0.43231932443,1.02385723920941,0.400157572202,1.88069382832233,0.5909522771,1.00604747422189,3.62272743330979,2.26652773064607,0.1855602562,1.01782188934318,3.27549028588979,4.75469445128403
5.2614,0.8319109082,1.02140530516122,0.7747809589,1.82851015183547,0.6965541244,1.00831961386557,3.90829542687959,1.82839522425994,0.7228947878,3.52599077300664,0.5909522474,1.00604829807562,3.86282828887959,3.52552328250551,0.48113475741,2.26652951402332,0.6195281595,0.621647093270339,0.6195281595,0.621647174405372,0.38598226198,1.00181077402309,3.65768865187959,0.61652577374476,3.65768865187959,0.616525895248124,0.5161016435,0.616498946465908,0.5161016435,0.616499027600941,0.1855602414,1.01782271319691,3.55357244987959,0.604938411282576,3.55357244987959,0.604938492284819,3.5128857787,3.6318348367032,0.1338976026,4.75469801671061,0.293373704,1.01420423313986,0.37290819177,3.63262684609116,3.5338687597,1.88017981597575,0.43231930958,1.02385806306314,0.4001575440768,1.8806952863627,0.5909522474,1.00604829807562,3.62272741099979,2.26652951402332,0.1855602414,1.01782271319691,3.27549025618979,4.75469801671061
5.2947,0.8319109976,1.02140424635104,0.7747810185,1.82850853046271,0.6965541541,1.00831867253361,3.90829548587959,1.8283934408827,0.7228948473,3.52598753158902,0.5909523069,1.00604735674366,3.86282834787959,3.52552036509687,0.48113480206,2.2665274066371,0.6195282042,0.621646525989058,0.6195282042,0.621646606991301,0.38598227776,1.00180995092242,3.65768871087959,0.616525206330689,3.65768871087959,0.616525287465722,0.5161016956,0.616498379184627,0.5161016956,0.61649846018687,0.185560286,1.01782177186495,3.55357250987959,0.604937843868505,3.55357250987959,0.60493796550466,3.5128858387,3.63183126994871,0.1338976323,4.75469347792921,0.2933737486,1.01420329180789,0.37290824387,3.63262360467354,3.5338685807,1.88017819460298,0.4323193356,1.02385700425295,0.400157594776,1.88069350298546,0.5909523069,1.00604735674366,3.62272745564979,2.2665274066371,0.185560286,1.01782177186495,3.27549028588979,4.75469347792921
5.328,0.8319109678,1.02140554011768,0.7747809887,1.82851079985341,0.6965541542,1.00831996705332,3.90829548637959,1.8283957102734,0.7228948176,3.52599174636146,0.5909522772,1.00604853303208,3.86282834837959,3.52552425586033,0.4811347872,2.26653000003678,0.6195282042,0.621647255407615,0.6195282042,0.621647377043769,0.385982259179,1.00181112721084,3.65768871137959,0.616525935749245,3.65768871137959,0.616526016884279,0.5161016807,0.616499108603184,0.5161016807,0.616499189605427,0.1855602711,1.01782294890643,3.55357250937959,0.604938573287062,3.55357250937959,0.604938654422095,3.5128858392,3.63183580873011,0.1338976324,4.7546993140744,0.2933737412,1.01420446884938,0.3729082346,3.63262781944598,3.5338685812,1.88018046399369,0.43231933564,1.02385829877266,0.400157579689,1.88069577237616,0.5909522772,1.00604853303208,3.62272744078979,2.26653000003678,0.1855602711,1.01782294890643,3.27549028598979,4.7546993140744
5.3613,0.8319110275,1.02140424635104,0.7747810483,1.82850853046271,0.696554184,1.00831867253361,3.90829554647959,1.8283934408827,0.7228948474,3.52598753158902,0.5909523219,1.00604735674366,3.86282816947959,3.5255200410879,0.4811348245,2.2665274066371,0.6195282341,0.621646525989058,0.6195282341,0.621646606991301,0.385982302528,1.00180983269113,3.65768877047959,0.616525206330689,3.65768877047959,0.616525287465722,0.5161017329,0.616498379184627,0.516101718,0.61649846018687,0.1855603159,1.01782177186495,3.55357256947959,0.604937884369626,3.55357256947959,0.60493796550466,3.5128856603,3.63183126994871,0.1338976622,4.75469347792921,0.29337377106,1.01420329180789,0.37290826631,3.63262360467354,3.53386870447959,1.88017819460298,0.43231936176,1.02385700425295,0.400157624901,1.88069350298546,0.5909523219,1.00604735674366,3.62272747808979,2.2665274066371,0.1855603159,1.01782177186495,3.27549031578979,4.75469347792921
5.3946,0.8319109678,1.021405187683,0.7747810185,1.82851031383996,0.696554184,1.00831961386557,3.90829554587959,1.82839522425994,0.7228948474,3.52599077300664,0.590952307,1.00604829807562,3.86282816887959,3.52552360651448,0.481134817,2.26652951402332,0.6195282489,0.621647093270339,0.619528234,0.621647174405372,0.385982303407,1.00181077402309,3.65768877087959,0.61652577374476,3.65768877087959,0.616525854747003,0.516101703,0.616498946465908,0.5161017179,0.616499027600941,0.1855603009,1.01782259571868,3.55357233087959,0.604938411282576,3.55357233087959,0.604938492284819,3.5128856597,3.6318348367032,0.1338976622,4.75469801671061,0.293373771,1.01420423313986,0.3729082588,3.63262684609116,3.53386870387959,1.88017981597575,0.43231936916,1.02385794558491,0.4001576025,1.8806952863627,0.590952307,1.00604829807562,3.62272747058979,2.26652951402332,0.1855603009,1.01782259571868,3.27549031578979,4.75469801671061
5.4279,0.8319109977,1.02140448130749,0.7747810185,1.82850885579959,0.696554184,1.00831890824313,3.90829557617959,1.82839376621957,0.7228948474,3.52598817960697,0.5909523219,1.00604747422189,3.86282819917959,3.52552068910584,0.48113482449,2.26652773064607,0.6195282191,0.621646606991301,0.619528234,0.621646728627456,0.3859823198659,1.00181006840065,3.65768856217959,0.616525327966844,3.65768856217959,0.616525408969086,0.516101718,0.61649846018687,0.516101718,0.616498541321904,0.1855603159,1.01782188934318,3.55357236117959,0.60493796550466,3.55357236117959,0.604938046506903,3.51288569,3.63183191796665,0.1338976622,4.75469445128403,0.29337377105,1.01420340928612,0.37290826164,3.63262425269148,3.53386873417959,1.88017835660747,0.4323193692,1.02385723920941,0.40015762024,1.88069382832233,0.5909523219,1.00604747422189,3.62272747807979,2.26652773064607,0.1855603159,1.01782188934318,3.27549031578979,4.75469445128403
5.4612,0.8319109976,1.02140471701702,0.7747810185,1.82850934181304,0.6965541541,1.00831914319959,3.90829557557959,1.82839425223303,0.7228948474,3.52598915163388,0.590952307,1.00604782740964,3.86282819857959,3.52552166246066,0.48113480954,2.26652837866402,0.6195282191,0.621646809629698,0.6195282191,0.621646890631941,0.385982302001,1.00181030335711,3.65768856157959,0.61652549010412,3.65768856157959,0.616525571106362,0.5161017179,0.616498662825268,0.516101703,0.616498743960301,0.1855603009,1.0178221250527,3.55357236057959,0.604938127641936,3.55357236057959,0.604938208644179,3.5128856894,3.63183321533044,0.1338976621,4.75469574731991,0.29337376355,1.01420376247388,0.372908258794,3.6326252247184,3.53386873357959,1.88017900462541,0.4323193617,1.02385759239716,0.4001576118,1.88069431433579,0.590952307,1.00604782740964,3.62272746312979,2.26652837866402,0.1855603009,1.0178221250527,3.27549031568979,4.75469574731991
5.4945,0.8319109977,1.02140471701702,0.7747809887,1.82850934181304,0.696554184,1.00831914319959,3.90829557607959,1.82839425223303,0.7228948176,3.52598915163388,0.5909522921,1.00604782740964,3.86282819907959,3.52552198646963,0.4811347872,2.26652837866402,0.6195282191,0.621646809629698,0.6195282191,0.621646890631941,0.3859822471,1.00181030335711,3.65768856207959,0.61652549010412,3.65768856207959,0.616525571106362,0.5161016882,0.616498662825268,0.5161016882,0.616498743960301,0.1855602712,1.01782224253093,3.55357236107959,0.604938168143057,3.55357236107959,0.6049382491453,3.5128856899,3.63183289132147,0.1338976324,4.75469574731991,0.29337373379,1.01420376247388,0.372908230902,3.6326252247184,3.53386873407959,1.88017900462541,0.43231933567,1.02385747491893,0.40015758205,1.88069431433579,0.5909522921,1.00604782740964,3.62272744078979,2.26652837866402,0.1855602712,1.01782224253093,3.27549028598979,4.75469574731991
5.5278,0.8319109976,1.02140448130749,0.7747810185,1.82850885579959,0.6965541839,1.00831890824313,3.90829560527959,1.82839376621957,0.7228948474,3.52598817960697,0.590952307,1.00604747422189,3.86282822927959,3.52552068910584,0.4811348095,2.26652773064607,0.619528234,0.621646606991301,0.6195282191,0.621646688126334,0.385982301993,1.00181006840065,3.65768859227959,0.616525327966844,3.65768859227959,0.616525408969086,0.516101703,0.61649846018687,0.516101703,0.616498541321904,0.1855603009,1.01782188934318,3.55357239027959,0.60493796550466,3.55357239027959,0.604938046506903,3.5128857191,3.63183191796665,0.1338976621,4.75469445128403,0.29337375609,1.01420340928612,0.37290825087,3.63262425269148,3.53386876427959,1.88017835660747,0.43231935052,1.02385712173118,0.40015760807,1.88069382832233,0.590952307,1.00604747422189,3.62272746308979,2.26652773064607,0.1855603009,1.01782188934318,3.27549031568979,4.75469445128403
5.5611,0.8319109678,1.021405187683,0.7747809887,1.82851031383996,0.6965541244,1.00831961386557,3.90829560577959,1.82839522425994,0.7228948176,3.52599077300664,0.5909522921,1.00604829807562,3.86282822877959,3.52552360651448,0.4811347872,2.26652951402332,0.6195281893,0.621647093270339,0.6195281893,0.621647214906493,0.38598227689,1.00181077402309,3.65768859177959,0.61652577374476,3.65768859177959,0.616525854747003,0.5161016882,0.616498946465908,0.5161016882,0.616499027600941,0.1855602712,1.01782259571868,3.55357239077959,0.604938411282576,3.55357239077959,0.604938492284819,3.5128857196,3.6318348367032,0.1338976324,4.75469801671061,0.29337373378,1.01420423313986,0.372908233571,3.63262684609116,3.53386876377959,1.88017981597575,0.43231933194,1.02385806306314,0.40015758017,1.8806952863627,0.5909522921,1.00604829807562,3.62272744078979,2.26652951402332,0.1855602712,1.01782259571868,3.27549028598979,4.75469801671061
5.5944,0.8319109678,1.02140424635104,0.7747810185,1.82850853046271,0.6965541839,1.00831867253361,3.90829563497959,1.8283934408827,0.7228948474,3.52598753158902,0.590952307,1.00604735674366,3.86282825897959,3.52552036509687,0.4811348095,2.2665274066371,0.6195282042,0.621646525989058,0.6195282042,0.621646606991301,0.38598227498,1.00180995092242,3.65768862197959,0.616525206330689,3.65768862197959,0.616525287465722,0.516101703,0.616498379184627,0.516101703,0.61649846018687,0.1855603009,1.01782165438672,3.55357241997959,0.604937884369626,3.55357241997959,0.60493796550466,3.51288581297959,3.63183126994871,0.1338976621,4.75469347792921,0.29337374863,1.01420329180789,0.372908249232,3.63262360467354,3.53386879397959,1.88017819460298,0.43231938031,1.02385700425295,0.40015760061,1.88069350298546,0.590952307,1.00604735674366,3.62272746308979,2.2665274066371,0.1855603009,1.01782165438672,3.27549031568979,4.75469347792921
5.6277,0.8319109678,1.02140554011768,0.7747809887,1.82851063784893,0.6965541542,1.00831984957509,3.90829563547959,1.8283957102734,0.7228948176,3.52599174636146,0.5909522921,1.00604853303208,3.86282825847959,3.5255245798693,0.4811347947,2.26653000003678,0.6195282042,0.621647255407615,0.6195282042,0.621647336409857,0.38598226571,1.00181112721084,3.65768862147959,0.616525976383157,3.65768862147959,0.6165260573854,0.5161016733,0.616499108603184,0.5161016882,0.616499189605427,0.1855602712,1.01782294890643,3.55357242047959,0.604938573287062,3.55357242047959,0.604938654422095,3.51288581247959,3.63183580873011,0.1338976324,4.7546993140744,0.29337374122,1.01420446884938,0.372908234145,3.63262781944598,3.53386879347959,1.8801803019892,0.43231932075,1.02385829877266,0.40015758203,1.88069577237616,0.5909522921,1.00604853303208,3.62272744828979,2.26653000003678,0.1855602712,1.01782294890643,3.27549028598979,4.7546993140744
5.661,0.8319109976,1.02140424635104,0.7747810185,1.82850853046271,0.6965541541,1.00831867253361,3.90829566467959,1.8283934408827,0.7228948474,3.52598753158902,0.5909523069,1.00604735674366,3.86282828867959,3.5255200410879,0.4811348095,2.2665274066371,0.6195282042,0.621646525989058,0.6195282042,0.621646606991301,0.38598228242,1.00180983269113,3.65768865167959,0.616525206330689,3.65768865167959,0.616525287465722,0.5161016881,0.616498379184627,0.5161016881,0.61649846018687,0.185560286,1.01782165438672,3.55357244967959,0.604937884369626,3.55357244967959,0.60493796550466,3.51288584267959,3.63183126994871,0.1338976472,4.75469347792921,0.29337374117,1.01420329180789,0.3729082448,3.63262360467354,3.53386858467959,1.88017819460298,0.4323193505,1.02385700425295,0.40015759315,1.88069350298546,0.5909523069,1.00604735674366,3.62272746308979,2.2665274066371,0.185560286,1.01782165438672,3.27549030078979,4.75469347792921
5.6943,0.8319109678,1.02140530516122,0.7747809887,1.82851031383996,0.6965541542,1.00831961386557,3.90829542717959,1.82839522425994,0.7228948176,3.52599077300664,0.5909522921,1.00604829807562,3.86282828817959,3.52552360651448,0.4811347872,2.26652951402332,0.6195281744,0.621647093270339,0.6195281744,0.621647174405372,0.38598226943,1.00181089225438,3.65768865117959,0.61652577374476,3.65768865117959,0.616525895248124,0.5161016733,0.616498946465908,0.5161016733,0.616499027600941,0.1855602711,1.01782259571868,3.55357245017959,0.604938411282576,3.55357245017959,0.604938492284819,3.51288584317959,3.6318348367032,0.1338976324,4.75469801671061,0.29337374867,1.01420423313986,0.37290822901,3.63262684609116,3.53386858517959,1.88017981597575,0.43231932819,1.02385794558491,0.40015758202,1.8806952863627,0.5909522921,1.00604829807562,3.62272744078979,2.26652951402332,0.1855602711,1.01782259571868,3.27549028598979,4.75469801671061
5.7276,0.8319109678,1.02140448130749,0.7747809588,1.82850885579959,0.6965541541,1.00831890824313,3.90829542657959,1.82839376621957,0.7228948175,3.52598817960697,0.5909522771,1.00604747422189,3.86282828857959,3.52552068910584,0.4811347723,2.26652773064607,0.6195281744,0.621646647492422,0.6195281744,0.621646728627456,0.38598226937,1.00181006840065,3.65768865157959,0.616525327966844,3.65768865157959,0.616525408969086,0.5161016583,0.61649846018687,0.5161016583,0.616498541321904,0.1855602562,1.01782188934318,3.55357244957959,0.604937925003538,3.55357244957959,0.604938046506903,3.51288560457959,3.63183191796665,0.1338976174,4.75469445128403,0.29337372626,1.01420340928612,0.37290820661,3.63262392868251,3.53386858457959,1.88017835660747,0.43231930579,1.02385712173118,0.40015755962,1.88069382832233,0.5909522771,1.00604747422189,3.62272742588979,2.26652773064607,0.1855602562,1.01782188934318,3.27549027098979,4.75469445128403
5.7609,0.8319110274,1.02140471701702,0.7747810185,1.82850934181304,0.696554184,1.00831926143088,3.90829548667959,1.82839425223303,0.7228948474,3.52598915163388,0.5909523219,1.00604782740964,3.86282834767959,3.52552198646963,0.481134817,2.26652837866402,0.619528234,0.621646809629698,0.619528234,0.621646890631941,0.38598229736,1.00181030335711,3.65768871067959,0.61652549010412,3.65768871067959,0.616525571106362,0.5161017179,0.616498662825268,0.516101703,0.616498743960301,0.1855603009,1.01782224253093,3.55357250967959,0.604938168143057,3.55357250967959,0.6049382491453,3.51288566367959,3.63183321533044,0.1338976622,4.75469574731991,0.29337377846,1.01420376247388,0.37290826067,3.6326252247184,3.53386864467959,1.88017900462541,0.43231935054,1.02385747491893,0.40015761554,1.88069431433579,0.5909523219,1.00604782740964,3.62272747058979,2.26652837866402,0.1855603009,1.01782224253093,3.27549031578979,4.75469574731991
5.7942,0.8319109381,1.02140483449524,0.7747809887,1.82850934181304,0.6965541542,1.00831914319959,3.90829548617959,1.82839425223303,0.7228948474,3.52598915163388,0.5909522921,1.00604782740964,3.86282834817959,3.52552198646963,0.4811348021,2.26652837866402,0.6195282042,0.621646809629698,0.6195282042,0.621646890631941,0.38598224525,1.0018104215884,3.65768871117959,0.61652549010412,3.65768871117959,0.616525571106362,0.5161016882,0.616498662825268,0.5161016882,0.616498743960301,0.1855602712,1.0178221250527,3.55357251017959,0.604938168143057,3.55357251017959,0.6049382491453,3.51288566417959,3.63183289132147,0.1338976324,4.75469574731991,0.29337374498,1.01420376247388,0.37290823836,3.6326252247184,3.53386864417959,1.88017900462541,0.43231934313,1.02385747491893,0.40015758206,1.88069431433579,0.5909522921,1.00604782740964,3.62272745568979,2.26652837866402,0.1855602712,1.0178221250527,3.27549028598979,4.75469574731991
5.8275,0.8319109976,1.02140436382926,0.7747809887,1.82850885579959,0.6965541541,1.00831890824313,3.90829548657959,1.82839376621957,0.7228948176,3.52598817960697,0.5909522921,1.00604747422189,3.86282834757959,3.52552068910584,0.4811347872,2.26652773064607,0.6195281744,0.621646606991301,0.6195281744,0.621646728627456,0.38598226382,1.00181006840065,3.65768871057959,0.616525327966844,3.65768871057959,0.616525408969086,0.5161016732,0.61649846018687,0.5161016732,0.616498541321904,0.1855602711,1.01782188934318,3.55357250957959,0.60493796550466,3.55357250957959,0.604938046506903,3.51288566357959,3.63183191796665,0.1338976323,4.75469445128403,0.29337373002,1.01420340928612,0.37290823272,3.63262425269148,3.53386864457959,1.88017851861196,0.43231932818,1.02385723920941,0.40015757828,1.88069382832233,0.5909522921,1.00604747422189,3.62272744078979,2.26652773064607,0.1855602711,1.01782188934318,3.27549028588979,4.75469445128403
5.8608,0.8319109977,1.021405187683,0.7747810483,1.82851015183547,0.696554184,1.00831961386557,3.90829554567959,1.82839522425994,0.7228948772,3.52599077300664,0.5909523219,1.00604829807562,3.86282816967959,3.52552360651448,0.4811348319,2.26652951402332,0.619528234,0.621647093270339,0.619528234,0.621647214906493,0.38598231229,1.00181077402309,3.65768877067959,0.61652577374476,3.65768877067959,0.616525854747003,0.516101718,0.616498946465908,0.516101718,0.616499027600941,0.185560301,1.01782259571868,3.55357256967959,0.604938411282576,3.55357256967959,0.604938492284819,3.51288572367959,3.6318348367032,0.1338976622,4.75469801671061,0.29337376732,1.01420423313986,0.37290826257,3.63262684609116,3.53386870467959,1.88017981597575,0.43231937292,1.02385794558491,0.4001576193,1.8806952863627,0.5909523219,1.00604829807562,3.62272748548979,2.26652951402332,0.185560301,1.01782259571868,3.27549031578979,4.75469801671061
5.8941,0.8319109976,1.02140424635104,0.7747810185,1.82850853046271,0.6965541839,1.0083187907649,3.90829554607959,1.8283934408827,0.7228948474,3.52598753158902,0.590952307,1.00604735674366,3.86282816907959,3.5255200410879,0.481134817,2.2665274066371,0.619528234,0.621646525989058,0.619528234,0.621646606991301,0.38598227126,1.00180983269113,3.65768877107959,0.616525206330689,3.65768877107959,0.616525287465722,0.516101703,0.616498379184627,0.516101703,0.61649846018687,0.1855603009,1.01782177186495,3.55357233107959,0.604937884369626,3.55357233107959,0.60493796550466,3.51288572307959,3.63183126994871,0.1338976621,4.75469347792921,0.29337375981,1.01420329180789,0.37290825134,3.63262360467354,3.53386870407959,1.88017819460298,0.43231933562,1.02385700425295,0.40015760435,1.88069350298546,0.590952307,1.00604735674366,3.62272747058979,2.2665274066371,0.1855603009,1.01782177186495,3.27549031568979,4.75469347792921
5.9274,0.8319110275,1.02140554011768,0.7747810483,1.82851079985341,0.6965542138,1.00831996705332,3.90829557537959,1.8283957102734,0.7228948772,3.52599174636146,0.5909523219,1.00604853303208,3.86282819937959,3.52552425586033,0.4811348319,2.26653000003678,0.6195282638,0.621647255407615,0.619528234,0.621647336409857,0.38598228993,1.00181112721084,3.65768856237959,0.616525976383157,3.65768856237959,0.6165260573854,0.516101718,0.616499108603184,0.516101718,0.616499189605427,0.1855603159,1.01782294890643,3.55357236037959,0.604938613920974,3.55357236037959,0.604938694923216,3.51288575337959,3.63183580873011,0.1338976622,4.7546993140744,0.29337375986,1.01420446884938,0.37290826815,3.63262781944598,3.53386873437959,1.88018046399369,0.43231938782,1.02385829877266,0.40015762302,1.88069577237616,0.5909523219,1.00604853303208,3.62272748548979,2.26653000003678,0.1855603159,1.01782294890643,3.27549031578979,4.7546993140744
5.9607,0.8319110274,1.02140424635104,0.7747810185,1.82850853046271,0.6965541839,1.00831867253361,3.90829557577959,1.8283934408827,0.7228948474,3.52598753158902,0.590952307,1.00604735674366,3.86282819877959,3.5255200410879,0.4811348021,2.2665274066371,0.6195282042,0.621646525989058,0.6195282042,0.621646606991301,0.38598228243,1.00180995092242,3.65768856177959,0.616525206330689,3.65768856177959,0.616525287465722,0.516101703,0.616498379184627,0.516101703,0.61649846018687,0.1855603009,1.01782177186495,3.55357236077959,0.604937884369626,3.55357236077959,0.60493796550466,3.51288575277959,3.63183126994871,0.1338976472,4.75469347792921,0.29337375981,1.01420329180789,0.37290825319,3.63262360467354,3.53386873377959,1.88017819460298,0.43231935051,1.02385700425295,0.40015760061,1.88069350298546,0.590952307,1.00604735674366,3.62272745568979,2.2665274066371,0.1855603009,1.01782177186495,3.27549030078979,4.75469347792921
5.994,0.8319109976,1.02140530516122,0.7747810185,1.82851031383996,0.696554184,1.00831961386557,3.90829557627959,1.82839522425994,0.7228948474,3.52599077300664,0.590952307,1.00604829807562,3.86282819927959,3.52552328250551,0.4811348021,2.26652951402332,0.6195282042,0.621647093270339,0.6195282042,0.621647174405372,0.3859822713,1.00181077402309,3.65768856227959,0.61652577374476,3.65768856227959,0.616525895248124,0.5161016882,0.616498946465908,0.5161016882,0.616499027600941,0.1855602861,1.01782271319691,3.55357236027959,0.604938411282576,3.55357236027959,0.60493853278594,3.51288575327959,3.6318348367032,0.1338976473,4.75469801671061,0.29337374495,1.01420423313986,0.37290823834,3.63262684609116,3.53386873427959,1.88017981597575,0.43231934311,1.02385794558491,0.40015758576,1.8806952863627,0.590952307,1.00604829807562,3.62272745568979,2.26652951402332,0.1855602861,1.01782271319691,3.27549030088979,4.75469801671061
6.0273,0.8319110274,1.02140448130749,0.7747810185,1.82850885579959,0.6965541839,1.00831890824313,3.90829560547959,1.82839376621957,0.7228948474,3.52598817960697,0.5909523069,1.00604747422189,3.86282822847959,3.52552068910584,0.4811348021,2.26652773064607,0.6195282042,0.621646606991301,0.6195282042,0.621646688126334,0.38598226007,1.00181006840065,3.65768859147959,0.616525327966844,3.65768859147959,0.616525408969086,0.516101703,0.61649846018687,0.516101703,0.616498541321904,0.185560286,1.01782188934318,3.55357239047959,0.60493796550466,3.55357239047959,0.604938046506903,3.51288578347959,3.63183191796665,0.1338976323,4.75469445128403,0.29337375235,1.01420340928612,0.37290824573,3.63262392868251,3.53386876347959,1.88017835660747,0.43231935795,1.02385723920941,0.4001576006,1.88069382832233,0.5909523069,1.00604747422189,3.62272745568979,2.26652773064607,0.185560286,1.01782188934318,3.27549028588979,4.75469445128403
6.0606,0.8319110274,1.02140471701702,0.7747810483,1.82850934181304,0.696554184,1.00831914319959,3.90829563577959,1.82839425223303,0.7228948772,3.52598915163388,0.5909523368,1.00604782740964,3.86282825877959,3.52552198646963,0.4811348319,2.26652837866402,0.619528234,0.621646809629698,0.619528234,0.621646890631941,0.38598230109,1.00181030335711,3.65768862177959,0.61652549010412,3.65768862177959,0.616525611607484,0.516101718,0.616498662825268,0.516101718,0.616498743960301,0.1855603159,1.01782224253093,3.55357242077959,0.604938168143057,3.55357242077959,0.6049382491453,3.51288581277959,3.63183321533044,0.1338976622,4.75469574731991,0.29337377102,1.01420376247388,0.37290826813,3.6326252247184,3.53386879377959,1.88017900462541,0.4323193803,1.02385747491893,0.40015761555,1.88069431433579,0.5909523368,1.00604782740964,3.62272748548979,2.26652837866402,0.1855603159,1.01782224253093,3.27549031578979,4.75469574731991
6.0939,0.8319109678,1.02140471701702,0.7747810184,1.82850934181304,0.6965541541,1.00831914319959,3.90829563517959,1.82839441423752,0.7228948473,3.52598915163388,0.5909523069,1.00604782740964,3.86282825817959,3.52552198646963,0.4811348021,2.26652837866402,0.6195282042,0.621646809629698,0.6195282042,0.621646890631941,0.38598227124,1.00181030335711,3.65768862117959,0.61652549010412,3.65768862117959,0.616525571106362,0.516101703,0.616498662825268,0.516101703,0.616498743960301,0.185560286,1.0178221250527,3.55357242017959,0.604938168143057,3.55357242017959,0.6049382491453,3.51288581317959,3.63183321533044,0.1338976472,4.75469574731991,0.29337374116,1.01420376247388,0.372908242,3.6326252247184,3.53386879317959,1.88017900462541,0.4323193579,1.02385747491893,0.40015759314,1.88069431433579,0.5909523069,1.00604782740964,3.62272745568979,2.26652837866402,0.185560286,1.0178221250527,3.27549030078979,4.75469574731991
6.1272,0.8319109678,1.02140448130749,0.7747810185,1.82850885579959,0.6965541542,1.0083187907649,3.90829563567959,1.82839376621957,0.7228948176,3.52598817960697,0.590952307,1.00604747422189,3.86282825867959,3.52552068910584,0.4811348021,2.26652773064607,0.6195282042,0.621646647492422,0.6195282042,0.621646728627456,0.38598229364,1.00181006840065,3.65768862167959,0.616525327966844,3.65768862167959,0.616525408969086,0.5161016881,0.61649846018687,0.5161016881,0.616498541321904,0.1855602711,1.01782188934318,3.55357242067959,0.60493796550466,3.55357242067959,0.604938046506903,3.51288581267959,3.63183191796665,0.1338976324,4.75469445128403,0.2933737319,1.01420340928612,0.3729082346,3.63262392868251,3.53386879367959,1.88017835660747,0.4323193282,1.02385712173118,0.40015757829,1.88069382832233,0.590952307,1.00604747422189,3.62272745568979,2.26652773064607,0.1855602711,1.01782188934318,3.27549028598979,4.75469445128403
